epoch,loss
44370,4.389205787447281e-05
44371,3.968941018683836e-05
44372,3.2882013329071924e-05
44373,3.089570964220911e-05
44374,3.462359381956048e-05
44375,3.4391836379654706e-05
44376,2.916156518040225e-05
44377,2.9180189812905155e-05
44378,4.024046575068496e-05
44379,5.8893194363918155e-05
44380,7.120773079805076e-05
44381,6.757854134775698e-05
44382,5.0127018766943365e-05
44383,3.1029940146254376e-05
44384,2.5594521503080614e-05
44385,3.367397221154533e-05
44386,4.7428377001779154e-05
44387,5.420056913862936e-05
44388,4.7033892769832164e-05
44389,3.420304710743949e-05
44390,2.5567804186721332e-05
44391,2.8317683245404623e-05
44392,4.0815437387209386e-05
44393,5.479054743773304e-05
44394,5.836307173012756e-05
44395,5.3748775826534256e-05
44396,4.0204158722190186e-05
44397,3.320960604469292e-05
44398,3.290543827461079e-05
44399,3.308666418888606e-05
44400,3.398611443117261e-05
44401,3.7212332244962454e-05
44402,4.0823131712386385e-05
44403,3.929082231479697e-05
44404,3.6480254493653774e-05
44405,3.829017805401236e-05
44406,4.2060008127009496e-05
44407,4.364329288364388e-05
44408,4.2465264414204285e-05
44409,3.731183460331522e-05
44410,3.3796193747548386e-05
44411,3.904395998688415e-05
44412,4.709378117695451e-05
44413,5.24150746059604e-05
44414,5.322302604326978e-05
44415,4.8787493142299354e-05
44416,3.812839713646099e-05
44417,2.5860696041490883e-05
44418,2.5723293219925836e-05
44419,3.594108420656994e-05
44420,4.757786155096255e-05
44421,5.4002346587367356e-05
44422,5.351229992811568e-05
44423,4.482224176172167e-05
44424,3.417763946345076e-05
44425,3.065321652684361e-05
44426,3.1892035622149706e-05
44427,3.447651761234738e-05
44428,3.808159817708656e-05
44429,3.653185922303237e-05
44430,2.794929787341971e-05
44431,2.6480902306502685e-05
44432,3.627734258770943e-05
44433,4.6007200580788776e-05
44434,5.2418094128370285e-05
44435,5.341984797269106e-05
44436,4.889614865533076e-05
44437,4.1885028622346e-05
44438,3.3304040698567405e-05
44439,2.761807081697043e-05
44440,2.8529419068945572e-05
44441,3.349525650264695e-05
44442,3.902681783074513e-05
44443,4.412111593410373e-05
44444,5.044048521085642e-05
44445,6.14026139373891e-05
44446,6.298015068750829e-05
44447,5.44808863196522e-05
44448,4.173864363110624e-05
44449,3.361114067956805e-05
44450,3.144627044093795e-05
44451,3.562745405361056e-05
44452,4.14883324992843e-05
44453,4.2975258111255243e-05
44454,4.0380877180723473e-05
44455,3.7171314033912495e-05
44456,3.4462049370631576e-05
44457,2.8969247068744153e-05
44458,2.969047454826068e-05
44459,3.8244150346145034e-05
44460,5.2960298489779234e-05
44461,6.649860733887181e-05
44462,6.692023453069851e-05
44463,5.720380067941733e-05
44464,4.081632141605951e-05
44465,2.7707754270522855e-05
44466,2.354742173338309e-05
44467,2.718848190852441e-05
44468,3.2622123399050906e-05
44469,3.90776403946802e-05
44470,4.3649903091136366e-05
44471,4.29892388638109e-05
44472,4.1124047129414976e-05
44473,3.510771784931421e-05
44474,3.1015268177725375e-05
44475,3.298438241472468e-05
44476,3.5685345210367814e-05
44477,3.734630445251241e-05
44478,4.294752579880878e-05
44479,4.830256511922926e-05
44480,5.314642476150766e-05
44481,5.486971713253297e-05
44482,5.303734724293463e-05
44483,4.906527465209365e-05
44484,4.2886829760391265e-05
44485,3.4757689718389884e-05
44486,3.0296667318907566e-05
44487,3.3688906114548445e-05
44488,3.839443525066599e-05
44489,3.810606722254306e-05
44490,3.176126483594999e-05
44491,2.8591615773621015e-05
44492,3.456612103036605e-05
44493,3.99200216634199e-05
44494,3.963850758736953e-05
44495,3.93151531170588e-05
44496,4.7487228584941477e-05
44497,5.6580178352305666e-05
44498,5.6082972150761634e-05
44499,4.810762402485125e-05
44500,3.756505248020403e-05
44501,3.685737829073332e-05
44502,4.574517151922919e-05
44503,4.716342664323747e-05
44504,4.198432725388557e-05
44505,4.074967364431359e-05
44506,4.182630800642073e-05
44507,4.521921800915152e-05
44508,4.481090581975877e-05
44509,3.540265970514156e-05
44510,2.687332744244486e-05
44511,2.295356898684986e-05
44512,2.3853237507864833e-05
44513,2.9162743885535747e-05
44514,3.4283733839401975e-05
44515,3.5286539059598e-05
44516,3.194130113115534e-05
44517,2.7627236704574898e-05
44518,2.4452667275909334e-05
44519,2.7888592740055174e-05
44520,3.742909029824659e-05
44521,3.9027938328217715e-05
44522,3.843277954729274e-05
44523,3.964714414905757e-05
44524,3.71297646779567e-05
44525,3.299515083199367e-05
44526,2.9109349270584062e-05
44527,2.9221264412626624e-05
44528,3.1261832191376016e-05
44529,3.5964156268164515e-05
44530,4.639172402676195e-05
44531,5.6996152125066146e-05
44532,5.3472052968572825e-05
44533,3.768890746869147e-05
44534,2.411003333691042e-05
44535,2.4198830942623317e-05
44536,4.036044265376404e-05
44537,5.8403580624144524e-05
44538,6.750876491423696e-05
44539,5.551239155465737e-05
44540,4.230152990203351e-05
44541,3.536812437232584e-05
44542,3.5077078791800886e-05
44543,3.500210732454434e-05
44544,3.018618190253619e-05
44545,2.820689041982405e-05
44546,2.787429912132211e-05
44547,2.823326940415427e-05
44548,2.6703766707214527e-05
44549,2.4587778170825914e-05
44550,2.450150168442633e-05
44551,2.632355062814895e-05
44552,2.580287582532037e-05
44553,2.5688137611723505e-05
44554,2.5650801035226323e-05
44555,2.4126144126057625e-05
44556,2.4237102479673922e-05
44557,2.3175620299298316e-05
44558,2.29282486543525e-05
44559,2.606143243610859e-05
44560,2.783020318020135e-05
44561,2.7570971724344417e-05
44562,2.6575167794362642e-05
44563,2.3768989194650203e-05
44564,2.4813289201119915e-05
44565,2.5788525817915797e-05
44566,2.6554127543931827e-05
44567,2.8451308025978506e-05
44568,3.26546942233108e-05
44569,3.4045260690618306e-05
44570,2.989451058965642e-05
44571,2.5267938326578587e-05
44572,2.523571311030537e-05
44573,2.920874976553023e-05
44574,3.0929517379263416e-05
44575,2.7701418730430305e-05
44576,2.4668875994393602e-05
44577,2.354565731366165e-05
44578,2.3570155462948605e-05
44579,2.3249114747159183e-05
44580,2.3326829250436276e-05
44581,2.3909400624688715e-05
44582,2.523652437957935e-05
44583,2.7203279387322254e-05
44584,2.8466292860684916e-05
44585,2.5945064408006147e-05
44586,2.3107982997316867e-05
44587,2.299646621395368e-05
44588,2.5307441319455393e-05
44589,3.079865200561471e-05
44590,3.702880349010229e-05
44591,3.876679693348706e-05
44592,3.750074392883107e-05
44593,3.825745079666376e-05
44594,3.827368709607981e-05
44595,3.986858791904524e-05
44596,4.340385567047633e-05
44597,4.488290869630873e-05
44598,3.888829814968631e-05
44599,2.9756211006315425e-05
44600,2.2185580746736377e-05
44601,2.720310294535011e-05
44602,4.198072201688774e-05
44603,5.131848593009636e-05
44604,5.318938929121941e-05
44605,4.704734601546079e-05
44606,4.027481918456033e-05
44607,3.989825563621707e-05
44608,4.661124694393948e-05
44609,4.9476613639853895e-05
44610,4.8508565669180825e-05
44611,4.3797725084004924e-05
44612,3.580911652534269e-05
44613,2.7543053874978796e-05
44614,2.5549521524226293e-05
44615,2.2802008970757015e-05
44616,2.133231100742705e-05
44617,2.407018473604694e-05
44618,2.6126086595468223e-05
44619,2.736608439590782e-05
44620,3.529533569235355e-05
44621,4.024162262794562e-05
44622,3.82813232135959e-05
44623,3.2745625503594056e-05
44624,2.6498360966797918e-05
44625,2.6575036827125587e-05
44626,3.123474380117841e-05
44627,3.233912502764724e-05
44628,2.5415087293367833e-05
44629,2.2478918253909796e-05
44630,2.749490158748813e-05
44631,3.1521944038104266e-05
44632,3.238564750063233e-05
44633,2.889123061322607e-05
44634,2.6390323910163715e-05
44635,3.0024191801203415e-05
44636,3.561635094229132e-05
44637,3.609638224588707e-05
44638,3.4872908145189285e-05
44639,3.324391946080141e-05
44640,3.1979237974155694e-05
44641,2.9608607292175293e-05
44642,2.5957961042877287e-05
44643,2.354069147258997e-05
44644,2.4614259018562734e-05
44645,2.7113979740533978e-05
44646,2.9339365937630646e-05
44647,3.0287905246950686e-05
44648,3.1937557650962844e-05
44649,3.2976604416035116e-05
44650,3.3939399145310745e-05
44651,3.155072045046836e-05
44652,2.8133330488344654e-05
44653,2.5617446226533502e-05
44654,2.4478880732203834e-05
44655,2.4326422135345638e-05
44656,2.395730189164169e-05
44657,2.4594772185082547e-05
44658,2.4000666599022225e-05
44659,2.3502547264797613e-05
44660,2.2982785594649613e-05
44661,2.3071692339726724e-05
44662,2.5027960873558186e-05
44663,2.822488750098273e-05
44664,2.98630548059009e-05
44665,2.9935637940070592e-05
44666,2.688276617845986e-05
44667,2.4037806724663824e-05
44668,2.3198590497486293e-05
44669,2.4776189093245193e-05
44670,2.5983590603573248e-05
44671,2.6623180019669235e-05
44672,2.7442794817034155e-05
44673,2.541639878472779e-05
44674,2.270243567181751e-05
44675,2.3627319023944438e-05
44676,2.8957849281141534e-05
44677,3.466159978415817e-05
44678,3.9868820749688894e-05
44679,4.824444840778597e-05
44680,6.811834464315325e-05
44681,0.00011002959945471957
44682,0.0002131535002263263
44683,0.0004471130087040365
44684,0.0009967387886717916
44685,0.0017793545266613364
44686,0.0025861274916678667
44687,0.0015083731850609183
44688,0.00018947155331261456
44689,0.0003539691388141364
44690,0.0012130921240895987
44691,0.000980060314759612
44692,8.862272079568356e-05
44693,0.0005012445035390556
44694,0.000979635282419622
44695,0.00024173779820557684
44696,0.00016932649305090308
44697,0.0006590099656023085
44698,0.00030170835088938475
44699,8.03965813247487e-05
44700,0.00037269151653163135
44701,0.00022240357066038996
44702,4.9948590458370745e-05
44703,0.00021490566723514348
44704,0.0001392096164636314
44705,3.263269172748551e-05
44706,0.00016121570661198348
44707,0.000114293688966427
44708,2.6183985028183088e-05
44709,0.00011311048729112372
44710,8.626522321719676e-05
44711,2.8862301405752078e-05
44712,8.40486100059934e-05
44713,6.318308442132547e-05
44714,3.1475399737246335e-05
44715,5.755947495345026e-05
44716,4.059724597027525e-05
44717,2.9208942578407004e-05
44718,4.98359149787575e-05
44719,3.319061215734109e-05
44720,3.0694634915562347e-05
44721,4.655230441130698e-05
44722,3.0800412787357345e-05
44723,3.241422746214084e-05
44724,4.8977952246787027e-05
44725,3.40041151503101e-05
44726,2.571983350208029e-05
44727,3.9979910070542246e-05
44728,3.890450170729309e-05
44729,4.000215631094761e-05
44730,5.059122486272827e-05
44731,3.801690763793886e-05
44732,2.8874164854642004e-05
44733,3.8249814679147676e-05
44734,3.647364064818248e-05
44735,3.358268804731779e-05
44736,4.217357491143048e-05
44737,4.011334021924995e-05
44738,3.379095142008737e-05
44739,3.596166425268166e-05
44740,3.288103107479401e-05
44741,2.695462535484694e-05
44742,3.1672301702201366e-05
44743,3.9190432289615273e-05
44744,3.689750883495435e-05
44745,3.8945254345890135e-05
44746,3.648876372608356e-05
44747,2.7983669497189112e-05
44748,2.280243279528804e-05
44749,3.0203056667232886e-05
44750,3.6658169847214594e-05
44751,3.6549754440784454e-05
44752,3.2961706892820075e-05
44753,2.5514920707792044e-05
44754,2.7684222004609182e-05
44755,4.0573228034190834e-05
44756,4.715192335424945e-05
44757,3.889058280037716e-05
44758,3.076987195527181e-05
44759,2.839991975633893e-05
44760,2.9516219001379795e-05
44761,3.3441228879382834e-05
44762,4.491439904086292e-05
44763,4.853976861340925e-05
44764,4.2455067159608006e-05
44765,2.894016870413907e-05
44766,2.613505785120651e-05
44767,3.4971380955539644e-05
44768,4.330105730332434e-05
44769,4.497182817431167e-05
44770,3.7032114050816745e-05
44771,2.6978701498592272e-05
44772,2.3623153538210317e-05
44773,2.3014270482235588e-05
44774,2.617028439999558e-05
44775,2.7456500902189873e-05
44776,2.6801197236636654e-05
44777,2.7995822165394202e-05
44778,2.5567031116224825e-05
44779,2.4180981199606322e-05
44780,2.7060246793553233e-05
44781,2.8654631023528054e-05
44782,3.044250661332626e-05
44783,2.7985912311123684e-05
44784,2.5514116714475676e-05
44785,2.6236913981847465e-05
44786,2.3258804503711872e-05
44787,2.4252154616988264e-05
44788,2.9825530873495154e-05
44789,2.658263110788539e-05
44790,2.2019581592758186e-05
44791,2.5745881430339068e-05
44792,2.9179180273786187e-05
44793,3.089407255174592e-05
44794,3.567525709513575e-05
44795,4.013986108475365e-05
44796,4.2142557504121214e-05
44797,3.918200673069805e-05
44798,3.1946299714036286e-05
44799,2.6694509870139882e-05
44800,2.3834723833715543e-05
44801,2.336063698749058e-05
44802,2.8555856260936707e-05
44803,3.896358612109907e-05
44804,5.3577328799292445e-05
44805,5.641375537379645e-05
44806,4.011471173726022e-05
44807,3.0248927942011505e-05
44808,2.596008198452182e-05
44809,2.2452997654909268e-05
44810,3.049134465982206e-05
44811,3.735537393367849e-05
44812,4.492745938478038e-05
44813,5.34464925294742e-05
44814,4.90784332214389e-05
44815,3.460463631199673e-05
44816,2.918747122748755e-05
44817,2.3429958673659712e-05
44818,2.5395882403245196e-05
44819,3.102808477706276e-05
44820,3.45507069141604e-05
44821,4.455255839275196e-05
44822,5.093739309813827e-05
44823,4.813529085367918e-05
44824,3.7917037843726575e-05
44825,2.7136571588926017e-05
44826,3.265256964368746e-05
44827,5.18300621479284e-05
44828,6.203216616995633e-05
44829,5.9335576224839315e-05
44830,4.742507007904351e-05
44831,2.960068013635464e-05
44832,2.432643304928206e-05
44833,3.129526157863438e-05
44834,4.645025182981044e-05
44835,6.198904156917706e-05
44836,6.192395812831819e-05
44837,4.2103303712792695e-05
44838,3.2789459510240704e-05
44839,2.4534547264920548e-05
44840,2.609526927699335e-05
44841,4.0210863517131656e-05
44842,5.570331995841116e-05
44843,6.171855784486979e-05
44844,5.651552783092484e-05
44845,4.665323649533093e-05
44846,3.363070572959259e-05
44847,2.488505924702622e-05
44848,2.2303345758700743e-05
44849,2.694653085200116e-05
44850,3.5480872611515224e-05
44851,3.930044113076292e-05
44852,3.635129542089999e-05
44853,2.7097050406155176e-05
44854,2.359798236284405e-05
44855,2.3993427021196112e-05
44856,3.1750245398143306e-05
44857,3.7863923353143036e-05
44858,3.40327387675643e-05
44859,2.646635221026372e-05
44860,2.1974017727188766e-05
44861,2.4776369173196144e-05
44862,3.2648793421685696e-05
44863,4.039792838739231e-05
44864,4.061886284034699e-05
44865,3.081432805629447e-05
44866,2.315282472409308e-05
44867,2.1915018805884756e-05
44868,2.7913632948184386e-05
44869,3.4690376196522266e-05
44870,3.981327608926222e-05
44871,3.93398804590106e-05
44872,3.1740852136863396e-05
44873,2.504652366042137e-05
44874,2.5278357497882098e-05
44875,2.6602265279507264e-05
44876,3.016666232724674e-05
44877,3.633783489931375e-05
44878,4.039152554469183e-05
44879,3.7996956962160766e-05
44880,3.1549890991300344e-05
44881,2.638032310642302e-05
44882,2.2842410544399172e-05
44883,2.4016237148316577e-05
44884,3.063182521145791e-05
44885,4.1692521335789934e-05
44886,4.9893216782948e-05
44887,4.692847141996026e-05
44888,3.787666719290428e-05
44889,2.9463364626280963e-05
44890,2.4044475139817223e-05
44891,2.9401289793895558e-05
44892,4.1047293052542955e-05
44893,5.689078170689754e-05
44894,6.366608431562781e-05
44895,4.603478737408295e-05
44896,2.9653003366547637e-05
44897,2.4489119823556393e-05
44898,3.595186717575416e-05
44899,5.390246951719746e-05
44900,5.6831759138731286e-05
44901,5.35418585059233e-05
44902,4.508453275775537e-05
44903,3.711989847943187e-05
44904,3.802652645390481e-05
44905,4.493352025747299e-05
44906,5.072260319138877e-05
44907,5.126824544277042e-05
44908,5.4798219935037196e-05
44909,5.5349042668240145e-05
44910,5.651476385537535e-05
44911,6.0364443925209343e-05
44912,4.950904258294031e-05
44913,3.630814899224788e-05
44914,2.6691519451560453e-05
44915,2.9025286494288594e-05
44916,3.825510430033319e-05
44917,3.803058643825352e-05
44918,3.0040811907383613e-05
44919,2.3362916181213222e-05
44920,2.37991007452365e-05
44921,2.5758816263987683e-05
44922,2.82886358036194e-05
44923,3.0142169634927996e-05
44924,3.137911335215904e-05
44925,2.6472647732589394e-05
44926,2.2890151740284637e-05
44927,2.4065360776148736e-05
44928,2.645363929332234e-05
44929,2.7494565074448474e-05
44930,2.6520752726355568e-05
44931,2.3721398974885233e-05
44932,2.17276465264149e-05
44933,2.4469387426506728e-05
44934,2.7309273718856275e-05
44935,2.878893428714946e-05
44936,3.276742427260615e-05
44937,3.267622378189117e-05
44938,2.8546832254505716e-05
44939,2.2949130652705207e-05
44940,2.310147465323098e-05
44941,3.0508541385643184e-05
44942,3.947129152948037e-05
44943,4.139339580433443e-05
44944,3.120717519777827e-05
44945,2.3648304704693146e-05
44946,2.3521744878962636e-05
44947,2.316840436833445e-05
44948,2.452303669997491e-05
44949,2.5567733246134594e-05
44950,2.7965350454906e-05
44951,3.4266620787093416e-05
44952,3.524799831211567e-05
44953,3.0174065614119172e-05
44954,2.7484464226290584e-05
44955,2.8515216399682686e-05
44956,3.008704516105354e-05
44957,3.256002673879266e-05
44958,3.5183133149985224e-05
44959,3.361055860295892e-05
44960,2.8942700737388805e-05
44961,2.6876869014813565e-05
44962,2.7371208489057608e-05
44963,3.206945621059276e-05
44964,3.664723044494167e-05
44965,3.4843287721741945e-05
44966,3.259249569964595e-05
44967,2.782899173325859e-05
44968,2.7910045901080593e-05
44969,3.265055420342833e-05
44970,3.826515603577718e-05
44971,4.522600647760555e-05
44972,4.239219560986385e-05
44973,3.2321870094165206e-05
44974,2.6419938876642846e-05
44975,2.9029384677414782e-05
44976,3.8029818824725226e-05
44977,4.3855976400664076e-05
44978,4.089064532308839e-05
44979,2.9872695449739695e-05
44980,2.4262702936539426e-05
44981,2.5072922653635032e-05
44982,2.9360931875999086e-05
44983,3.6272191209718585e-05
44984,3.974389619543217e-05
44985,3.926194040104747e-05
44986,3.220788494218141e-05
44987,2.4939141439972445e-05
44988,2.3975704607437365e-05
44989,2.8730539270327426e-05
44990,3.81291720259469e-05
44991,4.3327410821802914e-05
44992,4.257399632479064e-05
44993,3.721960092661902e-05
44994,3.1694959034211934e-05
44995,2.777712870738469e-05
44996,2.9268476282595657e-05
44997,3.2944430131465197e-05
44998,3.784063665079884e-05
44999,4.038050246890634e-05
45000,4.142242323723622e-05
45001,4.2787571146618575e-05
45002,4.397714656079188e-05
45003,4.147262006881647e-05
45004,3.7527759559452534e-05
45005,3.180059138685465e-05
45006,2.7196092560188845e-05
45007,2.68719632003922e-05
45008,2.6485549824428745e-05
45009,2.533375663915649e-05
45010,2.5824137992458418e-05
45011,2.5665074645075947e-05
45012,2.7124331609229557e-05
45013,2.931187191279605e-05
45014,3.397771797608584e-05
45015,3.871183798764832e-05
45016,3.808828114415519e-05
45017,3.3479493140475824e-05
45018,2.978780867124442e-05
45019,2.7800149837275967e-05
45020,2.7807136575574987e-05
45021,2.8535923775052652e-05
45022,3.173363802488893e-05
45023,3.609386840253137e-05
45024,3.870583896059543e-05
45025,4.236856693751179e-05
45026,4.5532699004979804e-05
45027,4.638006066670641e-05
45028,4.199693648843095e-05
45029,3.716351056937128e-05
45030,3.377953908056952e-05
45031,3.5530218156054616e-05
45032,3.833562368527055e-05
45033,4.225131488055922e-05
45034,4.482258373172954e-05
45035,4.4636275561060756e-05
45036,4.148048901697621e-05
45037,3.555019065970555e-05
45038,3.0912495276425034e-05
45039,2.8861144528491423e-05
45040,2.9081576940370724e-05
45041,3.251661837566644e-05
45042,3.413279409869574e-05
45043,3.1972369470167905e-05
45044,3.062597897951491e-05
45045,3.2925494451774284e-05
45046,3.995234874309972e-05
45047,4.278152118786238e-05
45048,3.931794344680384e-05
45049,3.563430072972551e-05
45050,3.8951297028688714e-05
45051,4.9206992116523907e-05
45052,5.971515201963484e-05
45053,5.4601216106675565e-05
45054,4.5809010771336034e-05
45055,3.3349399018334225e-05
45056,2.5785826437640935e-05
45057,2.999151729454752e-05
45058,4.416081719682552e-05
45059,5.401141243055463e-05
45060,5.211951065575704e-05
45061,5.010027234675363e-05
45062,5.46610499441158e-05
45063,5.980407877359539e-05
45064,5.8258712670067325e-05
45065,4.840582550968975e-05
45066,3.351275154273026e-05
45067,2.909584691224154e-05
45068,3.5529192246031016e-05
45069,4.687838372774422e-05
45070,5.673119449056685e-05
45071,5.8505302149569616e-05
45072,5.771461655967869e-05
45073,5.303324724081904e-05
45074,4.22518169216346e-05
45075,2.9206787075963803e-05
45076,2.474425855325535e-05
45077,2.6716035790741444e-05
45078,3.528229717630893e-05
45079,4.169494422967546e-05
45080,4.292828089091927e-05
45081,3.90717395930551e-05
45082,3.6597863072529435e-05
45083,3.6960798752261326e-05
45084,3.3473112125648186e-05
45085,3.172504511894658e-05
45086,3.522579208947718e-05
45087,3.809727058978751e-05
45088,3.5135173675371334e-05
45089,2.7836467779707164e-05
45090,2.2778487618779764e-05
45091,2.3464233890990727e-05
45092,2.730278720264323e-05
45093,3.016605114680715e-05
45094,2.7973750547971576e-05
45095,2.372840026509948e-05
45096,2.1252444639685564e-05
45097,2.5449424356338568e-05
45098,3.3571785024832934e-05
45099,4.016033199150115e-05
45100,4.377671575639397e-05
45101,3.83821789000649e-05
45102,3.190391726093367e-05
45103,2.5117908080574125e-05
45104,3.08233720716089e-05
45105,4.801815521204844e-05
45106,6.0395741456886753e-05
45107,5.584420432569459e-05
45108,3.779317194130272e-05
45109,2.5763978555914946e-05
45110,2.5292898499174044e-05
45111,3.5261764423921704e-05
45112,4.592844925355166e-05
45113,4.511239239946008e-05
45114,3.4696204238571227e-05
45115,3.0156348657328635e-05
45116,3.4915552532766014e-05
45117,4.603689012583345e-05
45118,4.9714733904693276e-05
45119,4.272874866728671e-05
45120,2.99335897580022e-05
45121,2.310801573912613e-05
45122,2.8287318855291232e-05
45123,4.094877658644691e-05
45124,5.139811401022598e-05
45125,5.2347131713759154e-05
45126,4.5579807192552835e-05
45127,3.554384602466598e-05
45128,2.998782838403713e-05
45129,2.7344345653546043e-05
45130,3.0364279155037366e-05
45131,3.453452154644765e-05
45132,3.904509503627196e-05
45133,3.831077992799692e-05
45134,3.542159538483247e-05
45135,2.9127855668775737e-05
45136,2.6728808734333143e-05
45137,2.8751484933309257e-05
45138,3.129429023829289e-05
45139,3.253915565437637e-05
45140,3.429516073083505e-05
45141,3.787117020692676e-05
45142,4.254782106727362e-05
45143,4.882206485490315e-05
45144,4.438249743543565e-05
45145,3.114167338935658e-05
45146,2.420618875476066e-05
45147,2.8967293474124745e-05
45148,3.7111007259227335e-05
45149,4.344672925071791e-05
45150,4.534171966952272e-05
45151,4.0779414121061563e-05
45152,3.4778015105985105e-05
45153,3.1748546462040395e-05
45154,3.342941636219621e-05
45155,3.27705784002319e-05
45156,3.109424505964853e-05
45157,3.053273030673154e-05
45158,3.197655678377487e-05
45159,3.389642370166257e-05
45160,3.876216214848682e-05
45161,3.965463110944256e-05
45162,3.210105933248997e-05
45163,2.8861437385785393e-05
45164,2.982341538881883e-05
45165,3.18640231853351e-05
45166,3.815635500359349e-05
45167,4.189629908069037e-05
45168,4.731240187538788e-05
45169,5.407330900197849e-05
45170,5.1317791076144204e-05
45171,4.165937934885733e-05
45172,3.487656795186922e-05
45173,3.428520358284004e-05
45174,3.392291910131462e-05
45175,3.3714673918439075e-05
45176,3.2322335755452514e-05
45177,2.962980215670541e-05
45178,3.2376934541389346e-05
45179,4.26754959335085e-05
45180,5.7444991398369893e-05
45181,5.817403507535346e-05
45182,5.263893035589717e-05
45183,4.4426240492612123e-05
45184,3.8087484426796436e-05
45185,3.107471275143325e-05
45186,2.7413030693423934e-05
45187,2.8756763640558347e-05
45188,3.54574149241671e-05
45189,4.0832099330145866e-05
45190,4.245432864991017e-05
45191,3.9515776734333485e-05
45192,3.2059368095360696e-05
45193,2.5945320885512047e-05
45194,2.3679833248024806e-05
45195,2.59734097198816e-05
45196,2.8111902793170884e-05
45197,3.0246199457906187e-05
45198,3.296046634204686e-05
45199,3.7340847484301776e-05
45200,4.343016917118803e-05
45201,4.917386104352772e-05
45202,5.1244347559986636e-05
45203,4.945126784150489e-05
45204,4.6221568481996655e-05
45205,4.2788633436430246e-05
45206,3.584377918741666e-05
45207,2.595263867988251e-05
45208,2.207438592449762e-05
45209,2.41220786847407e-05
45210,2.9533628548961133e-05
45211,4.227358294883743e-05
45212,5.509870243258774e-05
45213,6.293661135714501e-05
45214,6.159384793136269e-05
45215,5.080442497273907e-05
45216,3.618689515860751e-05
45217,2.534105624363292e-05
45218,2.4032591682043858e-05
45219,3.116924563073553e-05
45220,4.119904770050198e-05
45221,5.31812256667763e-05
45222,6.025649781804532e-05
45223,6.078591104596853e-05
45224,5.183016037335619e-05
45225,3.6742480006068945e-05
45226,2.601665983092971e-05
45227,2.3846780095482245e-05
45228,3.1226943974616006e-05
45229,4.5040316763333976e-05
45230,5.332863293006085e-05
45231,5.083367432234809e-05
45232,4.051270298077725e-05
45233,2.9790320695610717e-05
45234,2.279910768265836e-05
45235,2.9764152714051306e-05
45236,4.0340972191188484e-05
45237,4.1543837141944095e-05
45238,3.5854664020007476e-05
45239,2.758531627478078e-05
45240,2.3485536075895652e-05
45241,2.2061743948142976e-05
45242,2.472075902915094e-05
45243,2.9005066608078778e-05
45244,3.405708048376255e-05
45245,3.997136082034558e-05
45246,3.9663835195824504e-05
45247,3.189611015841365e-05
45248,2.6018940843641758e-05
45249,2.482855779817328e-05
45250,2.9527094739023596e-05
45251,3.172958895447664e-05
45252,2.739457704592496e-05
45253,2.3294305719900876e-05
45254,2.516054519219324e-05
45255,2.648366535140667e-05
45256,3.171377829858102e-05
45257,3.708983422257006e-05
45258,3.906299752998166e-05
45259,3.75261006411165e-05
45260,3.355343869770877e-05
45261,3.336266308906488e-05
45262,3.2692289096303284e-05
45263,2.8676611691480502e-05
45264,2.4831055270624347e-05
45265,2.575534745119512e-05
45266,2.772221705527045e-05
45267,2.665454121597577e-05
45268,2.5319368432974443e-05
45269,2.538146509323269e-05
45270,2.9760998586425558e-05
45271,3.53126524714753e-05
45272,3.5873792512575164e-05
45273,3.128590469714254e-05
45274,2.505561315047089e-05
45275,2.4959703296190128e-05
45276,2.8697959351120517e-05
45277,3.213350282749161e-05
45278,3.125143120996654e-05
45279,2.722656608966645e-05
45280,2.525701347622089e-05
45281,3.038436443603132e-05
45282,4.296186671126634e-05
45283,4.900631756754592e-05
45284,4.546386480797082e-05
45285,4.180273390375078e-05
45286,3.908377402694896e-05
45287,3.58891484211199e-05
45288,3.0198840249795467e-05
45289,2.627512367325835e-05
45290,2.7077770937466994e-05
45291,3.003714300575666e-05
45292,3.2408723200205714e-05
45293,3.190513962181285e-05
45294,3.2663465390214697e-05
45295,3.4879336453741416e-05
45296,4.2751984437927604e-05
45297,5.0174428906757385e-05
45298,4.2669249523896724e-05
45299,3.281026874901727e-05
45300,2.8172158636152744e-05
45301,3.2479736546520144e-05
45302,4.1183804569300264e-05
45303,4.812465704162605e-05
45304,4.904733214061707e-05
45305,4.0808306948747486e-05
45306,3.286241553723812e-05
45307,2.9145712687750347e-05
45308,2.8806367481593043e-05
45309,2.811765079968609e-05
45310,3.384843876119703e-05
45311,4.4550539314514026e-05
45312,5.0351693062111735e-05
45313,4.797496512765065e-05
45314,3.773520074901171e-05
45315,3.0418095775530674e-05
45316,3.5898083297070116e-05
45317,4.982218160876073e-05
45318,5.6689932534936816e-05
45319,5.421273090178147e-05
45320,5.140548455528915e-05
45321,4.547270873445086e-05
45322,3.770140392589383e-05
45323,2.8490301701822318e-05
45324,2.342249354114756e-05
45325,2.6029521905002184e-05
45326,2.7935269827139564e-05
45327,2.9298265872057527e-05
45328,3.600473064580001e-05
45329,5.131047873874195e-05
45330,6.906037015141919e-05
45331,9.299337398260832e-05
45332,0.00012411060743033886
45333,0.0001617615344002843
45334,0.00014964405272621661
45335,0.00011863308463944122
45336,6.204337114468217e-05
45337,4.693746450357139e-05
45338,7.928803097456694e-05
45339,0.00011591574002522975
45340,0.0001166544680017978
45341,9.247945854440331e-05
