epoch,mean_n
47569,0.03396448865532875
47570,0.03391469642519951
47571,0.033879995346069336
47572,0.033858805894851685
47573,0.0338914655148983
47574,0.03391838073730469
47575,0.033964142203330994
47576,0.03396931290626526
47577,0.033970899879932404
47578,0.03393592685461044
47579,0.03390190377831459
47580,0.03387194126844406
47581,0.03389057144522667
47582,0.033907171338796616
47583,0.03394734486937523
47584,0.0339624248445034
47585,0.033967677503824234
47586,0.03392743691802025
47587,0.03390290588140488
47588,0.03388295695185661
47589,0.033892519772052765
47590,0.03390825167298317
47591,0.03394525125622749
47592,0.033952780067920685
47593,0.03396575525403023
47594,0.0339348167181015
47595,0.0339256227016449
47596,0.03389342129230499
47597,0.03390025347471237
47598,0.0339033380150795
47599,0.033934853971004486
47600,0.03394455090165138
47601,0.03395404666662216
47602,0.03393320366740227
47603,0.033913370221853256
47604,0.03388632461428642
47605,0.033899761736392975
47606,0.033900681883096695
47607,0.033938925713300705
47608,0.03394605219364166
47609,0.0339629240334034
47610,0.03394532576203346
47611,0.03392498940229416
47612,0.03389991447329521
47613,0.03389395400881767
47614,0.03388252481818199
47615,0.03391082212328911
47616,0.03393688052892685
47617,0.0339583083987236
47618,0.0339558906853199
47619,0.03394388034939766
47620,0.03390415012836456
47621,0.033899128437042236
47622,0.033882368355989456
47623,0.033910416066646576
47624,0.03392961621284485
47625,0.0339634008705616
47626,0.0339665412902832
47627,0.03395194932818413
47628,0.03392498567700386
47629,0.03390037640929222
47630,0.033890966325998306
47631,0.033885639160871506
47632,0.03392248600721359
47633,0.03394998237490654
47634,0.033964741975069046
47635,0.033950790762901306
47636,0.033943478018045425
47637,0.03390921279788017
47638,0.03388841450214386
47639,0.033895861357450485
47640,0.033908259123563766
47641,0.03394140675663948
47642,0.033953018486499786
47643,0.03395305573940277
47644,0.0339338444173336
47645,0.03392018750309944
47646,0.03390553966164589
47647,0.033894605934619904
47648,0.03390622138977051
47649,0.0339202955365181
47650,0.033948659896850586
47651,0.0339377261698246
47652,0.0339452400803566
47653,0.033932726830244064
47654,0.03391791135072708
47655,0.03390466421842575
47656,0.03390848636627197
47657,0.033909667283296585
47658,0.03391807898879051
47659,0.03392726182937622
47660,0.03394803777337074
47661,0.03394328057765961
47662,0.033936385065317154
47663,0.03393426537513733
47664,0.033916011452674866
47665,0.033912017941474915
47666,0.03391727805137634
47667,0.03393473103642464
47668,0.03393957018852234
47669,0.03393931686878204
47670,0.03392275795340538
47671,0.03391754999756813
47672,0.03391135483980179
47673,0.03391900658607483
47674,0.03393397480249405
47675,0.033943142741918564
47676,0.03395356237888336
47677,0.03393431752920151
47678,0.033930353820323944
47679,0.033898018300533295
47680,0.033910978585481644
47681,0.03391971066594124
47682,0.033928435295820236
47683,0.03392411768436432
47684,0.03394031524658203
47685,0.033929839730262756
47686,0.03390428051352501
47687,0.03390606865286827
47688,0.03392913192510605
47689,0.033948905766010284
47690,0.03394215181469917
47691,0.03394906222820282
47692,0.03393375128507614
47693,0.033931802958250046
47694,0.033895354717969894
47695,0.033918242901563644
47696,0.03392648696899414
47697,0.03393665701150894
47698,0.03392213582992554
47699,0.033955950289964676
47700,0.033929601311683655
47701,0.033938098698854446
47702,0.033918753266334534
47703,0.03391985222697258
47704,0.03388239070773125
47705,0.03391541913151741
47706,0.033923156559467316
47707,0.03394389897584915
47708,0.033943578600883484
47709,0.033956535160541534
47710,0.0339445061981678
47711,0.033922962844371796
47712,0.03390803188085556
47713,0.03390722721815109
47714,0.03392340987920761
47715,0.033931147307157516
47716,0.03394422307610512
47717,0.033951535820961
47718,0.0339447557926178
47719,0.03392413258552551
47720,0.03391332924365997
47721,0.033905528485774994
47722,0.0339173823595047
47723,0.033933427184820175
47724,0.03394157811999321
47725,0.033949680626392365
47726,0.03393830731511116
47727,0.03393136337399483
47728,0.03390653058886528
47729,0.033905208110809326
47730,0.03393057361245155
47731,0.033935315907001495
47732,0.03394555673003197
47733,0.03394218161702156
47734,0.03393366560339928
47735,0.03393040597438812
47736,0.033924512565135956
47737,0.03392523527145386
47738,0.0339156799018383
47739,0.03392639756202698
47740,0.03392777964472771
47741,0.03392965346574783
47742,0.033940885215997696
47743,0.03393774852156639
47744,0.03392907977104187
47745,0.033924445509910583
47746,0.03390638530254364
47747,0.033913739025592804
47748,0.03392797335982323
47749,0.03392123058438301
47750,0.0339435376226902
47751,0.03395567461848259
47752,0.03395741060376167
47753,0.033936262130737305
47754,0.03394486755132675
47755,0.03391297906637192
47756,0.033899735659360886
47757,0.03389205411076546
47758,0.033922694623470306
47759,0.03392726555466652
47760,0.03394965082406998
47761,0.03393363952636719
47762,0.03394925966858864
47763,0.033912383019924164
47764,0.033918481320142746
47765,0.033888474106788635
47766,0.033915869891643524
47767,0.0339379720389843
47768,0.033941641449928284
47769,0.033957161009311676
47770,0.033928774297237396
47771,0.033937469124794006
47772,0.03388785943388939
47773,0.03390531614422798
47774,0.033903732895851135
47775,0.03393002226948738
47776,0.03393721580505371
47777,0.03393601253628731
47778,0.03394043445587158
47779,0.033918559551239014
47780,0.03392445296049118
47781,0.033905237913131714
47782,0.033912986516952515
47783,0.03392527997493744
47784,0.033939678221940994
47785,0.033938515931367874
47786,0.03393414989113808
47787,0.0339387021958828
47788,0.033918220549821854
47789,0.03391754999756813
47790,0.033920854330062866
47791,0.03393208980560303
47792,0.03393511474132538
47793,0.03393473103642464
47794,0.03392557054758072
47795,0.03389974683523178
47796,0.033900827169418335
47797,0.03390597179532051
47798,0.033917032182216644
47799,0.033943865448236465
47800,0.03395473584532738
47801,0.03395450860261917
47802,0.033937230706214905
47803,0.033919479697942734
47804,0.03390420228242874
47805,0.03389472886919975
47806,0.03390805423259735
47807,0.03391861543059349
47808,0.03395432233810425
47809,0.0339648611843586
47810,0.033964354544878006
47811,0.03394046053290367
47812,0.03391648456454277
47813,0.03389764204621315
47814,0.03387285768985748
47815,0.033904001116752625
47816,0.03393394127488136
47817,0.03396400064229965
47818,0.03397081419825554
47819,0.03395315632224083
47820,0.033939164131879807
47821,0.033888790756464005
47822,0.033880576491355896
47823,0.033888958394527435
47824,0.03392163664102554
47825,0.03395375236868858
47826,0.033967871218919754
47827,0.03397404029965401
47828,0.03394823521375656
47829,0.033920977264642715
47830,0.03389189764857292
47831,0.03390543907880783
47832,0.0338955782353878
47833,0.03392167016863823
47834,0.03396150469779968
47835,0.03396354615688324
47836,0.03395534306764603
47837,0.033928945660591125
47838,0.0339176245033741
47839,0.033885352313518524
47840,0.03390737622976303
47841,0.03392113000154495
47842,0.03394702821969986
47843,0.03396744281053543
47844,0.03394531458616257
47845,0.03394964709877968
47846,0.033901114016771317
47847,0.033913567662239075
47848,0.033882759511470795
47849,0.03393303602933884
47850,0.03393866494297981
47851,0.033948514610528946
47852,0.03394662216305733
47853,0.033920157700777054
47854,0.03390198573470116
47855,0.03388829529285431
47856,0.03390222787857056
47857,0.03393002226948738
47858,0.03394133597612381
47859,0.033978626132011414
47860,0.033963583409786224
47861,0.03395384922623634
47862,0.0339212641119957
47863,0.0338837206363678
47864,0.03388724476099014
47865,0.033886563032865524
47866,0.03394845128059387
47867,0.033951349556446075
47868,0.03397072106599808
47869,0.033953871577978134
47870,0.033933788537979126
47871,0.033911045640707016
47872,0.03388530761003494
47873,0.033910322934389114
47874,0.03391481935977936
47875,0.03393526375293732
47876,0.03397287800908089
47877,0.0339784100651741
47878,0.03396815061569214
47879,0.03394191712141037
47880,0.03391938656568527
47881,0.03388768061995506
47882,0.03387271612882614
47883,0.03392408788204193
47884,0.03394961357116699
47885,0.033975858241319656
47886,0.03396889939904213
47887,0.033958520740270615
47888,0.033922068774700165
47889,0.03387637436389923
47890,0.03387605771422386
47891,0.033895231783390045
47892,0.03392608091235161
47893,0.033978838473558426
47894,0.033983007073402405
47895,0.0339728519320488
47896,0.03394520282745361
47897,0.03391214460134506
47898,0.033878181129693985
47899,0.03388010710477829
47900,0.033926498144865036
47901,0.03395114094018936
47902,0.03395630046725273
47903,0.03396349400281906
47904,0.03395386040210724
47905,0.03392278775572777
47906,0.033907450735569
47907,0.03390417993068695
47908,0.033919807523489
47909,0.03392605856060982
47910,0.03394051268696785
47911,0.03393808379769325
47912,0.033941831439733505
47913,0.03393257409334183
47914,0.033920977264642715
47915,0.033928852528333664
47916,0.03392879292368889
47917,0.0339474193751812
47918,0.03392447158694267
47919,0.03392576426267624
47920,0.033923517912626266
47921,0.03392624482512474
47922,0.03392467275261879
47923,0.033937711268663406
47924,0.03393677622079849
47925,0.03393784910440445
47926,0.0339205376803875
47927,0.03391210734844208
47928,0.03390667960047722
47929,0.0339268259704113
47930,0.03394748270511627
47931,0.0339481346309185
47932,0.033948373049497604
47933,0.033945247530937195
47934,0.03393105790019035
47935,0.03390808776021004
47936,0.03392430394887924
47937,0.03392421081662178
47938,0.03394366428256035
47939,0.033926721662282944
47940,0.03393884003162384
47941,0.033918485045433044
47942,0.03391705080866814
47943,0.03392402455210686
47944,0.03393132984638214
47945,0.033943187445402145
47946,0.03394996374845505
47947,0.033942535519599915
47948,0.033933114260435104
47949,0.0339137502014637
47950,0.03390728682279587
47951,0.0339232012629509
47952,0.03392895683646202
47953,0.03395087271928787
47954,0.03394313529133797
47955,0.033945485949516296
47956,0.033920083194971085
47957,0.033895112574100494
47958,0.03390383720397949
47959,0.03393769636750221
47960,0.03395196422934532
47961,0.033964697271585464
47962,0.03395923599600792
47963,0.03395752236247063
47964,0.033914756029844284
47965,0.03389686346054077
47966,0.0339038111269474
47967,0.03392130136489868
47968,0.03394768014550209
47969,0.03396502137184143
47970,0.03395799919962883
47971,0.03394577279686928
47972,0.033906932920217514
47973,0.033894721418619156
47974,0.03390612080693245
47975,0.033912308514118195
47976,0.03395743668079376
47977,0.033966097980737686
47978,0.033967338502407074
47979,0.03394059091806412
47980,0.033930473029613495
47981,0.033903852105140686
47982,0.033891916275024414
47983,0.03391646966338158
47984,0.033953260630369186
47985,0.03396502882242203
47986,0.03396587446331978
47987,0.03395414724946022
47988,0.03391505777835846
47989,0.03389817476272583
47990,0.03390449285507202
47991,0.03392660245299339
47992,0.033951256424188614
47993,0.03396628797054291
47994,0.0339636467397213
47995,0.03395148366689682
47996,0.03390759602189064
47997,0.033893268555402756
47998,0.033894624561071396
47999,0.033914726227521896
48000,0.03392796963453293
48001,0.033962078392505646
48002,0.0339643619954586
48003,0.033952780067920685
48004,0.033932171761989594
48005,0.033929429948329926
48006,0.03391658887267113
48007,0.03391830995678902
48008,0.03392200544476509
48009,0.03394545242190361
48010,0.03395533561706543
48011,0.033951286226511
48012,0.033940352499485016
48013,0.03393353894352913
48014,0.033911749720573425
48015,0.03391440957784653
48016,0.03391997516155243
48017,0.033936507999897
48018,0.0339510440826416
48019,0.033954717218875885
48020,0.03394763544201851
48021,0.03394867852330208
48022,0.033904384821653366
48023,0.03391927480697632
48024,0.033893048763275146
48025,0.033940792083740234
48026,0.033940136432647705
48027,0.033960144966840744
48028,0.0339503139257431
48029,0.03394318372011185
48030,0.03391902893781662
48031,0.033902909606695175
48032,0.0339142344892025
48033,0.03391839563846588
48034,0.033943235874176025
48035,0.03393934294581413
48036,0.03395674005150795
48037,0.03394290804862976
48038,0.03394317626953125
48039,0.03392310068011284
48040,0.03392693027853966
48041,0.03392455726861954
48042,0.03393670171499252
48043,0.03394550457596779
48044,0.033935148268938065
48045,0.03394585847854614
48046,0.033924028277397156
48047,0.03392801433801651
48048,0.033918775618076324
48049,0.03393855318427086
48050,0.033930908888578415
48051,0.033941060304641724
48052,0.033945128321647644
48053,0.033934660255908966
48054,0.03393157944083214
48055,0.03392158821225166
48056,0.033919282257556915
48057,0.03392243757843971
48058,0.03394470363855362
48059,0.033954303711652756
48060,0.03394952788949013
48061,0.03394734859466553
48062,0.033914197236299515
48063,0.03389929607510567
48064,0.03389791399240494
48065,0.033925916999578476
48066,0.03395908325910568
48067,0.033970609307289124
48068,0.033972639590501785
48069,0.03394467011094093
48070,0.033914271742105484
48071,0.033903855830430984
48072,0.03390609472990036
48073,0.033924687653779984
48074,0.03395913541316986
48075,0.03397725149989128
48076,0.033969055861234665
48077,0.03395213931798935
48078,0.03392186388373375
48079,0.03390553966164589
48080,0.033900901675224304
48081,0.03392628952860832
48082,0.033953215926885605
48083,0.03395956754684448
48084,0.03395796939730644
48085,0.03394750878214836
48086,0.0339321605861187
48087,0.03391096740961075
48088,0.03391258791089058
48089,0.03391331061720848
48090,0.03392582759261131
48091,0.03393112123012543
48092,0.033946819603443146
48093,0.03393435478210449
48094,0.03394612669944763
48095,0.03393023461103439
48096,0.03392698988318443
48097,0.03391684964299202
48098,0.033927056938409805
48099,0.03393038734793663
48100,0.03393411263823509
48101,0.03394663706421852
48102,0.03393242508172989
48103,0.03393549099564552
48104,0.033917948603630066
48105,0.033930424600839615
48106,0.03391347452998161
48107,0.03392846882343292
48108,0.03392668068408966
48109,0.0339309498667717
48110,0.03393131494522095
48111,0.03394455090165138
48112,0.0339338481426239
48113,0.03391784802079201
48114,0.033931292593479156
48115,0.033935435116291046
48116,0.033931199461221695
48117,0.03392802178859711
48118,0.03394252806901932
