epoch,loss
1226,0.001146018854342401
1227,0.0011518902610987425
1228,0.0011555590899661183
1229,0.0011621139710769057
1230,0.0011534576769918203
1231,0.0011386927217245102
1232,0.0011115260422229767
1233,0.0010979536455124617
1234,0.0011007729917764664
1235,0.0011273500276729465
1236,0.0011653354158625007
1237,0.0012048737844452262
1238,0.0012561754556372762
1239,0.0012906526681035757
1240,0.0013101258082315326
1241,0.001263369806110859
1242,0.0012018262641504407
1243,0.0011481059482321143
1244,0.0011093156645074487
1245,0.0010958976345136762
1246,0.0011155034881085157
1247,0.001150345429778099
1248,0.0011581224389374256
1249,0.0011394991306588054
1250,0.001099813380278647
1251,0.0010727706830948591
1252,0.0010758884018287063
1253,0.0011082392884418368
1254,0.0011452914914116263
1255,0.0011499356478452682
1256,0.0011286166263744235
1257,0.0011072367196902633
1258,0.0011003609979525208
1259,0.00109477574005723
1260,0.0010868837125599384
1261,0.0010644425638020039
1262,0.0010506982216611505
1263,0.0010710685746744275
1264,0.0011088531464338303
1265,0.001118912361562252
1266,0.0010819662129506469
1267,0.0010516257025301456
1268,0.0010597767541185021
1269,0.0011063548736274242
1270,0.0011532660573720932
1271,0.0011341448407620192
1272,0.0010885681258514524
1273,0.0010520009091123939
1274,0.0010628094896674156
1275,0.0011019151424989104
1276,0.0011407083366066217
1277,0.001166059635579586
1278,0.001150325289927423
1279,0.0011202410096302629
1280,0.0010773709509521723
1281,0.001051601255312562
1282,0.0010540287476032972
1283,0.0010637250961735845
1284,0.00107827119063586
1285,0.001084172516129911
1286,0.0010687679750844836
1287,0.001036312198266387
1288,0.0010183618869632483
1289,0.001019177259877324
1290,0.0010261975694447756
1291,0.001035714871250093
1292,0.001035668421536684
1293,0.0010272139916196465
1294,0.0010214681969955564
1295,0.0010136929340660572
1296,0.0010109918657690287
1297,0.0010089486604556441
1298,0.0010137885110452771
1299,0.001026054029352963
1300,0.0010345692280679941
1301,0.001033504493534565
1302,0.0010289298370480537
1303,0.0010240955743938684
1304,0.0010192705085501075
1305,0.0010161979589611292
1306,0.0010032870341092348
1307,0.0009964874479919672
1308,0.0010061967186629772
1309,0.0010375953279435635
1310,0.0010681718122214079
1311,0.001085724332369864
1312,0.0010851169936358929
1313,0.0010515162721276283
1314,0.001022755284793675
1315,0.0010094174649566412
1316,0.0010025959927588701
1317,0.0009931508684530854
1318,0.0009975729044526815
1319,0.0010101606603711843
1320,0.001028238097205758
1321,0.0010443354258313775
1322,0.0010565350530669093
1323,0.0010568097932264209
1324,0.0010389331728219986
1325,0.0010226127924397588
1326,0.0010127525310963392
1327,0.0010098943021148443
1328,0.0010072541190311313
1329,0.0009970564860850573
1330,0.0009889730717986822
1331,0.0009851219365373254
1332,0.0009882665472105145
1333,0.0009985625511035323
1334,0.001014310633763671
1335,0.0010155912023037672
1336,0.0010159570956602693
1337,0.0010233132634311914
1338,0.001030455925501883
1339,0.001011558691971004
1340,0.0009878567652776837
1341,0.0009768150048330426
1342,0.0009848688496276736
1343,0.0010076563339680433
1344,0.0010365417692810297
1345,0.0010601800167933106
1346,0.001054240739904344
1347,0.0010352153331041336
1348,0.0010064751841127872
1349,0.0010024587390944362
1350,0.0010073721641674638
1351,0.0010220907861366868
1352,0.001022201613523066
1353,0.0010113550815731287
1354,0.000996406190097332
1355,0.000993602559901774
1356,0.001001285039819777
1357,0.0010039859917014837
1358,0.0010045188246294856
1359,0.0009897238342091441
1360,0.0009770183824002743
1361,0.0009662024676799774
1362,0.0009680398507043719
1363,0.000975216506049037
1364,0.0009724654373712838
1365,0.000958915741648525
1366,0.000945618434343487
1367,0.0009434202802367508
1368,0.0009541595354676247
1369,0.0009753383928909898
1370,0.0009869934292510152
1371,0.0009784256108105183
1372,0.0009596783202141523
1373,0.0009423245210200548
1374,0.0009375694789923728
1375,0.0009549878304824233
1376,0.0009936990682035685
1377,0.0010266018798574805
1378,0.0010521889198571444
1379,0.0010389668168500066
1380,0.001021788571961224
1381,0.0009940690360963345
1382,0.0009763464913703501
1383,0.000986384111456573
1384,0.0010415667202323675
1385,0.0010995380580425262
1386,0.0011220601154491305
1387,0.0010910880519077182
1388,0.0010140084195882082
1389,0.000946773390751332
1390,0.0009302413091063499
1391,0.0009436322143301368
1392,0.0009648844134062529
1393,0.0009742302354425192
1394,0.0009811121271923184
1395,0.0009684641845524311
1396,0.0009487549541518092
1397,0.0009250038419850171
1398,0.0009202645160257816
1399,0.0009337547817267478
1400,0.0009496857528574765
1401,0.0009594439761713147
1402,0.0009627906838431954
1403,0.0009588735993020236
1404,0.0009467665804550052
1405,0.0009454936371184886
1406,0.0009495114209130406
1407,0.0009403860894963145
1408,0.0009270271984860301
1409,0.0009162443457171321
1410,0.0009221566142514348
1411,0.0009377849055454135
1412,0.0009374381043016911
1413,0.0009191468707285821
1414,0.0009071038221009076
1415,0.0009235297911800444
1416,0.0009387644240632653
1417,0.0009365215664729476
1418,0.0009103904012590647
1419,0.0009079865412786603
1420,0.0009284177212975919
1421,0.0009478316060267389
1422,0.0009457712876610458
1423,0.0009264705586247146
1424,0.000907781592104584
1425,0.0009011331712827086
1426,0.0009122149785980582
1427,0.0009222367079928517
1428,0.0009158227476291358
1429,0.0009052706300280988
1430,0.0008979358244687319
1431,0.0009002563310787082
1432,0.000917387253139168
1433,0.0009272319730371237
1434,0.0009301307145506144
1435,0.0009262546082027256
1436,0.0009153633145615458
1437,0.0009085350320674479
1438,0.0009055730770342052
1439,0.0009117149747908115
1440,0.0009215114405378699
1441,0.000929352652747184
1442,0.0009286609129048884
1443,0.0009276553173549473
1444,0.0009318801457993686
1445,0.0009494108380749822
1446,0.0009610067936591804
1447,0.0009664467070251703
1448,0.0009434798848815262
1449,0.0009077254799194634
1450,0.0008866895223036408
1451,0.0008937714737839997
1452,0.0009112427942454815
1453,0.0009129520040005445
1454,0.0009050383232533932
1455,0.0008967206231318414
1456,0.0009030628716573119
1457,0.0009205214446410537
1458,0.0009301239042542875
1459,0.0009218028280884027
1460,0.0009015680407173932
1461,0.0008897273219190538
1462,0.0008914137142710388
1463,0.0009028094355016947
1464,0.0009157666354440153
1465,0.0009258600766770542
1466,0.0009401222341693938
1467,0.0009759104577824473
1468,0.0010422555496916175
1469,0.0010774058755487204
1470,0.0010809811064973474
1471,0.0010239414405077696
1472,0.0009715091437101364
1473,0.0009194724261760712
1474,0.0008795372559688985
1475,0.0008761457283981144
1476,0.0009050889639183879
1477,0.0009398011607117951
1478,0.0009719866793602705
1479,0.000993157271295786
1480,0.000974746304564178
1481,0.0009394461521878839
1482,0.0009017749689519405
1483,0.0008761906647123396
1484,0.0008703712956048548
1485,0.0008873399347066879
1486,0.0009162519709207118
1487,0.0009349684696644545
1488,0.000937428034376353
1489,0.0009138244204223156
1490,0.0008893223130144179
1491,0.0008856088970787823
1492,0.000899351725820452
1493,0.0009340071119368076
1494,0.0009807005990296602
1495,0.0010341275483369827
1496,0.001022295211441815
1497,0.0009581760386936367
1498,0.0008988130139186978
1499,0.0008946543093770742
1500,0.0009561647311784327
1501,0.001027457881718874
1502,0.0010593242477625608
1503,0.0009946983773261309
1504,0.0009051651577465236
1505,0.0008653949480503798
1506,0.0009197540930472314
1507,0.001004702877253294
1508,0.0010173845803365111
1509,0.0009657024056650698
1510,0.0008812395390123129
1511,0.000859028019476682
1512,0.0009001173893921077
1513,0.0009272058960050344
1514,0.0009183281799778342
1515,0.0008769715204834938
1516,0.0008560149581171572
1517,0.0008649397059343755
1518,0.000868464820086956
1519,0.0008617801358923316
1520,0.0008520647534169257
1521,0.0008525027078576386
1522,0.0008539906702935696
1523,0.0008515757508575916
1524,0.0008490806794725358
1525,0.000848319148644805
1526,0.0008495202637277544
1527,0.0008534714579582214
1528,0.0008564749150536954
1529,0.0008595767430961132
1530,0.0008641835884191096
1531,0.0008705146610736847
1532,0.0008780843345448375
1533,0.000890567374881357
1534,0.0008938427781686187
1535,0.000886579102370888
1536,0.0008662439067848027
1537,0.0008482924895361066
1538,0.0008424163679592311
1539,0.0008505724254064262
1540,0.0008649230003356934
1541,0.0008746493840590119
1542,0.0008673269767314196
1543,0.0008539847331121564
1544,0.0008456633077003062
1545,0.0008453361224383116
1546,0.0008481702534481883
1547,0.0008543652947992086
1548,0.0008566966280341148
1549,0.0008646799833513796
1550,0.0008784043602645397
1551,0.0008909439784474671
1552,0.0008889079908840358
1553,0.0008620903827250004
1554,0.0008368128328584135
1555,0.0008389092981815338
1556,0.0008589341305196285
1557,0.0008870741003192961
1558,0.0008913535857573152
1559,0.0008883626433089375
1560,0.0008728923858143389
1561,0.0008532472420483828
1562,0.0008379276259802282
1563,0.0008310714620165527
1564,0.0008333531441166997
1565,0.0008397448691539466
1566,0.0008434398914687335
1567,0.0008465624996460974
1568,0.0008528988109901547
1569,0.0008598547428846359
1570,0.0008580244029872119
1571,0.0008634866680949926
1572,0.0008795883040875196
1573,0.0008793073939159513
1574,0.0008520006667822599
1575,0.0008287000237032771
1576,0.0008313560974784195
1577,0.0008510276675224304
1578,0.0008634947589598596
1579,0.0008512362255714834
1580,0.0008323776419274509
1581,0.0008273182320408523
1582,0.0008323125075548887
1583,0.0008444853592664003
1584,0.0008493842906318605
1585,0.0008480435353703797
1586,0.0008520628907717764
1587,0.0008594535174779594
1588,0.0008600321016274393
1589,0.0008489079191349447
1590,0.0008352911099791527
1591,0.0008315108716487885
1592,0.000838142295833677
1593,0.0008487024460919201
1594,0.0008474600617773831
1595,0.0008438744116574526
1596,0.0008323020301759243
1597,0.0008224716875702143
1598,0.000817985157482326
1599,0.0008210272062569857
1600,0.0008227145299315453
1601,0.0008201620075851679
1602,0.000818876491393894
1603,0.0008135848329402506
1604,0.0008137936820276082
1605,0.0008201336022466421
1606,0.0008229000377468765
1607,0.0008300943882204592
1608,0.0008308793767355382
1609,0.0008265863871201873
1610,0.0008167623891495168
1611,0.0008099200204014778
1612,0.0008132689981721342
1613,0.0008272327831946313
1614,0.0008404733380302787
1615,0.0008466668659821153
1616,0.0008505763253197074
1617,0.0008409168221987784
1618,0.0008332052966579795
1619,0.0008229446830227971
1620,0.0008183016325347126
1621,0.0008173246751539409
1622,0.0008191611268557608
1623,0.0008234155247919261
1624,0.0008336682221852243
1625,0.0008395470213145018
1626,0.0008419444784522057
1627,0.0008361455984413624
1628,0.0008299200562760234
1629,0.0008200964657589793
1630,0.0008086521993391216
1631,0.0008035601349547505
1632,0.0008094450458884239
1633,0.0008272199775092304
1634,0.0008326474344357848
1635,0.000831176177598536
1636,0.0008130617788992822
1637,0.0008080119732767344
1638,0.0008170551154762506
1639,0.0008275825530290604
1640,0.0008258546004071832
1641,0.0008198755676858127
1642,0.0008088456816039979
1643,0.0007981871021911502
1644,0.0008018818334676325
1645,0.0008156818221323192
1646,0.0008343051886186004
1647,0.0008487002924084663
1648,0.0008547391043975949
1649,0.0008502487908117473
1650,0.0008305357187055051
1651,0.0008083264110609889
1652,0.0008019384113140404
1653,0.0008081370033323765
1654,0.0008229919476434588
1655,0.0008313158177770674
1656,0.0008283916395157576
1657,0.0008325947565026581
1658,0.0008467345032840967
1659,0.0008531932253390551
1660,0.0008439404773525894
1661,0.0008170983055606484
1662,0.0007967592682689428
1663,0.0007950011058710515
1664,0.0008031145553104579
1665,0.0008174992399290204
1666,0.0008337411563843489
1667,0.0008488384773954749
1668,0.0008408722933381796
1669,0.0008291102130897343
1670,0.0008167994092218578
1671,0.0008088729227893054
1672,0.0008070163894444704
1673,0.0008167260675691068
1674,0.0008379019564017653
1675,0.0008605766925029457
1676,0.0008827970596030354
1677,0.0009020626894198358
1678,0.0009259221260435879
1679,0.0009279813966713846
1680,0.0009163706563413143
1681,0.0008743091602809727
1682,0.0008281374466605484
1683,0.0007954043103381991
1684,0.0007840647012926638
1685,0.0007999607478268445
1686,0.0008484829450026155
1687,0.0009075447451323271
1688,0.0009131892584264278
1689,0.0008836433989927173
1690,0.0008331473218277097
1691,0.0007986893178895116
1692,0.0007871113484725356
1693,0.0007903127116151154
1694,0.0007973306928761303
1695,0.0008074924116954207
1696,0.000818865722976625
1697,0.0008227432845160365
1698,0.0008265014039352536
1699,0.0008092680363915861
1700,0.0007974454201757908
1701,0.0007981823291629553
1702,0.0008152587106451392
1703,0.0008249649545177817
1704,0.0008144380990415812
1705,0.0007947289268486202
1706,0.0007746901246719062
1707,0.0007871600100770593
1708,0.0008149658096954226
1709,0.000811676203738898
1710,0.0007849006215110421
1711,0.000772714673075825
1712,0.0007844445062801242
1713,0.0008002446847967803
1714,0.0007998541695997119
1715,0.0007965015829540789
1716,0.0007961720693856478
1717,0.0007963542593643069
1718,0.0008009232697077096
1719,0.0007981018861755729
1720,0.0007891107234172523
1721,0.000784205156378448
1722,0.0007914365269243717
1723,0.0007945155957713723
1724,0.0007937185582704842
1725,0.000785594922490418
1726,0.0007744901813566685
1727,0.0007718912092968822
1728,0.0007836763979867101
1729,0.0007939960923977196
1730,0.0008025045972317457
1731,0.0007965536788105965
1732,0.0007788391085341573
1733,0.000767423480283469
1734,0.0007699808338657022
1735,0.0007746685878373682
1736,0.0007861797348596156
1737,0.0007906883838586509
1738,0.0007906882092356682
1739,0.0007893375004641712
1740,0.0007835417054593563
1741,0.0007743928581476212
1742,0.0007687699981033802
1743,0.0007652366766706109
1744,0.0007665528682991862
1745,0.000773513107560575
1746,0.0007764006732031703
1747,0.0007725780596956611
1748,0.0007672335486859083
1749,0.0007634836947545409
1750,0.0007747001363895833
1751,0.0008068348979577422
1752,0.0008407767163589597
1753,0.0008417881326749921
1754,0.0008102384163066745
1755,0.00077714683720842
1756,0.0007710264180786908
