epoch,mean_n
37781,0.03413928672671318
37782,0.034142665565013885
37783,0.034164369106292725
37784,0.03413962945342064
37785,0.03413012996315956
37786,0.03413577750325203
37787,0.03413395956158638
37788,0.034149326384067535
37789,0.034141700714826584
37790,0.03414646163582802
37791,0.03413983806967735
37792,0.034136466681957245
37793,0.0341612882912159
37794,0.03414308652281761
37795,0.03414037078619003
37796,0.03415319323539734
37797,0.034127332270145416
37798,0.03414226323366165
37799,0.03413916006684303
37800,0.03414785861968994
37801,0.03415892273187637
37802,0.034139376133680344
37803,0.03413351625204086
37804,0.03413761407136917
37805,0.034158699214458466
37806,0.0341489315032959
37807,0.034125760197639465
37808,0.03414637967944145
37809,0.034128785133361816
37810,0.03415980935096741
37811,0.034151021391153336
37812,0.03412739932537079
37813,0.034143853932619095
37814,0.03414494916796684
37815,0.034156013280153275
37816,0.034142132848501205
37817,0.034143269062042236
37818,0.03414084389805794
37819,0.034141797572374344
37820,0.03416016697883606
37821,0.03413064777851105
37822,0.03413727879524231
37823,0.03412490710616112
37824,0.0341329388320446
37825,0.03416813910007477
37826,0.03414406627416611
37827,0.034146759659051895
37828,0.034123923629522324
37829,0.03411746025085449
37830,0.03417135030031204
37831,0.03415343910455704
37832,0.034161053597927094
37833,0.034127481281757355
37834,0.03410837799310684
37835,0.034144461154937744
37836,0.034147243946790695
37837,0.0341719351708889
37838,0.0341557115316391
37839,0.034123875200748444
37840,0.034125637263059616
37841,0.034143902361392975
37842,0.03415318951010704
37843,0.034156568348407745
37844,0.03414509817957878
37845,0.03412850573658943
37846,0.034136928617954254
37847,0.03414270281791687
37848,0.03414543345570564
37849,0.03415018320083618
37850,0.03415163233876228
37851,0.03415101766586304
37852,0.03412375599145889
37853,0.03414338082075119
37854,0.03414013981819153
37855,0.03414735570549965
37856,0.03416778892278671
37857,0.03411830961704254
37858,0.03413891792297363
37859,0.03413689509034157
37860,0.0341392382979393
37861,0.03417082875967026
37862,0.03414469584822655
37863,0.034129202365875244
37864,0.03413403406739235
37865,0.03414019197225571
37866,0.03414909541606903
37867,0.03415635973215103
37868,0.03414250165224075
37869,0.03413977473974228
37870,0.034134555608034134
37871,0.03415199741721153
37872,0.03413885831832886
37873,0.0341435968875885
37874,0.03415246307849884
37875,0.03413504734635353
37876,0.03414102643728256
37877,0.03413739055395126
37878,0.03413694351911545
37879,0.034164831042289734
37880,0.03415074199438095
37881,0.034139469265937805
37882,0.03413660451769829
37883,0.03412444517016411
37884,0.03414366394281387
37885,0.03416600823402405
37886,0.03414074704051018
37887,0.034132637083530426
37888,0.03414062038064003
37889,0.034133728593587875
37890,0.03415190428495407
37891,0.03415180742740631
37892,0.03414555639028549
37893,0.034132011234760284
37894,0.034147296100854874
37895,0.03415175527334213
37896,0.03414054587483406
37897,0.03415045514702797
37898,0.03414332494139671
37899,0.03413193300366402
37900,0.03414612635970116
37901,0.0341440849006176
37902,0.03415125235915184
37903,0.03414304554462433
37904,0.03413814306259155
37905,0.03415247052907944
37906,0.034133780747652054
37907,0.03414176031947136
37908,0.03415490314364433
37909,0.034142158925533295
37910,0.03413936495780945
37911,0.03414875268936157
37912,0.03414151445031166
37913,0.03415022790431976
37914,0.034157294780015945
37915,0.03412380814552307
37916,0.034131091088056564
37917,0.03414497897028923
37918,0.03415020927786827
37919,0.034152813255786896
37920,0.034145645797252655
37921,0.03413575887680054
37922,0.034146565943956375
37923,0.03414514660835266
37924,0.03413252905011177
37925,0.0341523140668869
37926,0.03414422646164894
37927,0.03414459899067879
37928,0.03415637090802193
37929,0.034124743193387985
37930,0.034136366099119186
37931,0.034133728593587875
37932,0.03413613513112068
37933,0.03415306657552719
37934,0.03415784612298012
37935,0.034130483865737915
37936,0.03413756191730499
37937,0.034133944660425186
37938,0.03415169194340706
37939,0.03414459526538849
37940,0.034158628433942795
37941,0.034150198101997375
37942,0.03411567956209183
37943,0.034147959202528
37944,0.034140024334192276
37945,0.034149471670389175
37946,0.03416435047984123
37947,0.03413526713848114
37948,0.03412219136953354
37949,0.03414596617221832
37950,0.034143634140491486
37951,0.03415622189640999
37952,0.03414725139737129
37953,0.0341433584690094
37954,0.034134313464164734
37955,0.034126121550798416
37956,0.034160878509283066
37957,0.03414548560976982
37958,0.03414424881339073
37959,0.0341474786400795
37960,0.03413953259587288
37961,0.034138962626457214
37962,0.03415793180465698
37963,0.03414968401193619
37964,0.03414001688361168
37965,0.03415074944496155
37966,0.03414664417505264
37967,0.03414396569132805
37968,0.03414882719516754
37969,0.03413869068026543
37970,0.034150078892707825
37971,0.03413315862417221
37972,0.03415205329656601
37973,0.034146253019571304
37974,0.03413382172584534
37975,0.03413297235965729
37976,0.03415701910853386
37977,0.03414026275277138
37978,0.034156493842601776
37979,0.034144286066293716
37980,0.03411630913615227
37981,0.034145623445510864
37982,0.03413790836930275
37983,0.03414953872561455
37984,0.03414909169077873
37985,0.03414875641465187
37986,0.03413105010986328
37987,0.0341375432908535
37988,0.03413426876068115
37989,0.0341409370303154
37990,0.03413747251033783
37991,0.034150660037994385
37992,0.034154653549194336
37993,0.03413442522287369
37994,0.034139882773160934
37995,0.03412406146526337
37996,0.03413268178701401
37997,0.034132592380046844
37998,0.03416864946484566
37999,0.034150008112192154
38000,0.03414282947778702
38001,0.0341307669878006
38002,0.03413812071084976
38003,0.034144677221775055
38004,0.03415510058403015
38005,0.03413742780685425
38006,0.03412308543920517
38007,0.034128524363040924
38008,0.03414377570152283
38009,0.03415196016430855
38010,0.03415975347161293
38011,0.03413587808609009
38012,0.03414350003004074
38013,0.03414057567715645
38014,0.034141749143600464
38015,0.034155916422605515
38016,0.03415714204311371
38017,0.03410952910780907
38018,0.03415105119347572
38019,0.034133583307266235
38020,0.03413618728518486
38021,0.03414390981197357
38022,0.034146349877119064
38023,0.03413507342338562
38024,0.03415810689330101
38025,0.03412728011608124
38026,0.03414354473352432
38027,0.03415136784315109
38028,0.03414120897650719
38029,0.03413226827979088
38030,0.03414475917816162
38031,0.0341428779065609
38032,0.03414217755198479
38033,0.034149445593357086
38034,0.03413599729537964
38035,0.034129608422517776
38036,0.034143704921007156
38037,0.034125469624996185
38038,0.034145571291446686
38039,0.03415707126259804
38040,0.03416374325752258
38041,0.03414369747042656
38042,0.03412323072552681
38043,0.03412894532084465
38044,0.03414313495159149
38045,0.03416693955659866
38046,0.03413505479693413
38047,0.034141361713409424
38048,0.03412966802716255
38049,0.03411887213587761
38050,0.03414516896009445
38051,0.034167028963565826
38052,0.03415406495332718
38053,0.034152522683143616
38054,0.034132737666368484
38055,0.03411734849214554
38056,0.03414594754576683
38057,0.03414366394281387
38058,0.03416014090180397
38059,0.034149546176195145
38060,0.034127820283174515
38061,0.0341319665312767
38062,0.034132521599531174
38063,0.03414453938603401
38064,0.03415708988904953
38065,0.03415898606181145
38066,0.03412806615233421
38067,0.0341494046151638
38068,0.03413252905011177
38069,0.034145601093769073
38070,0.03414490073919296
38071,0.03415215387940407
38072,0.034131091088056564
38073,0.03412901237607002
38074,0.034155018627643585
38075,0.03413465991616249
38076,0.03415398299694061
38077,0.034144748002290726
38078,0.03413641080260277
38079,0.03413425013422966
38080,0.03414221853017807
38081,0.03413698077201843
38082,0.0341494157910347
38083,0.03415049985051155
38084,0.034155573695898056
38085,0.03412769362330437
38086,0.03414857015013695
38087,0.03413345292210579
38088,0.034131668508052826
38089,0.034143008291721344
38090,0.0341314896941185
38091,0.03413470834493637
38092,0.0341617614030838
38093,0.03414482995867729
38094,0.03415031358599663
38095,0.034127868711948395
38096,0.034147124737501144
38097,0.03413395956158638
38098,0.034147463738918304
38099,0.034150779247283936
38100,0.03413597494363785
38101,0.034143753349781036
38102,0.03413690999150276
38103,0.03414043411612511
38104,0.034155264496803284
38105,0.034129705280065536
38106,0.03414031118154526
38107,0.03412520885467529
38108,0.034146253019571304
38109,0.03415022790431976
38110,0.034153059124946594
38111,0.03412231057882309
38112,0.034141089767217636
38113,0.03414329141378403
38114,0.03415605053305626
38115,0.03414270654320717
38116,0.03414388746023178
38117,0.03412481024861336
38118,0.034127239137887955
38119,0.034150201827287674
38120,0.0341433547437191
38121,0.03414871543645859
38122,0.034139178693294525
38123,0.0341336764395237
38124,0.03413716331124306
38125,0.034157052636146545
38126,0.034151215106248856
38127,0.03415335342288017
38128,0.034136075526475906
38129,0.03414621204137802
38130,0.03412961587309837
38131,0.034139253199100494
38132,0.034148313105106354
38133,0.034146469086408615
38134,0.03413153067231178
38135,0.03414231166243553
38136,0.03414510190486908
38137,0.03414817526936531
38138,0.03414120897650719
38139,0.03414912521839142
38140,0.03414313495159149
38141,0.034120481461286545
38142,0.034159544855356216
38143,0.03412972018122673
38144,0.03414377197623253
38145,0.03414878994226456
38146,0.034156106412410736
38147,0.0341409295797348
38148,0.03414363041520119
38149,0.03412964567542076
38150,0.03412529453635216
38151,0.034144069999456406
38152,0.034148767590522766
38153,0.03416386619210243
38154,0.03414390981197357
38155,0.034140150994062424
38156,0.034116849303245544
38157,0.03414541110396385
38158,0.03414420410990715
38159,0.03415904939174652
38160,0.034140005707740784
38161,0.03413470834493637
38162,0.03413308784365654
38163,0.03414151817560196
38164,0.03413672000169754
38165,0.03415242210030556
38166,0.034150030463933945
38167,0.0341414213180542
38168,0.034148406237363815
38169,0.034137118607759476
38170,0.034133218228816986
38171,0.03414264693856239
38172,0.03415360301733017
38173,0.03412950411438942
38174,0.03414437174797058
38175,0.034132711589336395
38176,0.034132033586502075
38177,0.03414229676127434
38178,0.03415777161717415
38179,0.034148912876844406
38180,0.03413679823279381
38181,0.03412594646215439
38182,0.034147948026657104
38183,0.034143250435590744
38184,0.03415334224700928
38185,0.03413373976945877
38186,0.03413521498441696
38187,0.03412754833698273
38188,0.03414932265877724
38189,0.0341503880918026
38190,0.03413892909884453
38191,0.03413430601358414
38192,0.034139033406972885
38193,0.03413255140185356
38194,0.03415451571345329
38195,0.0341353565454483
38196,0.03415246680378914
38197,0.03412584960460663
38198,0.034147754311561584
38199,0.03413476422429085
38200,0.03413427993655205
38201,0.03415369987487793
38202,0.03412816300988197
38203,0.034150198101997375
38204,0.03413704037666321
38205,0.0341394878923893
38206,0.034151531755924225
38207,0.03412278741598129
38208,0.03414566442370415
38209,0.034149687737226486
38210,0.034151386469602585
38211,0.03414814919233322
38212,0.03412362560629845
38213,0.03413328155875206
38214,0.03414655849337578
38215,0.03415284305810928
38216,0.03414704650640488
38217,0.03412550687789917
38218,0.034152694046497345
38219,0.034123633056879044
38220,0.03414840251207352
38221,0.03415217623114586
38222,0.034136880189180374
38223,0.0341375507414341
38224,0.03414849564433098
38225,0.03415016457438469
38226,0.03411933034658432
38227,0.03414377197623253
38228,0.0341314822435379
38229,0.03414393961429596
38230,0.034153908491134644
38231,0.03413806110620499
38232,0.034157246351242065
38233,0.03412902355194092
38234,0.034124817699193954
38235,0.03414800018072128
38236,0.03413823992013931
38237,0.03415938839316368
38238,0.03413207083940506
38239,0.03413566201925278
38240,0.03412720188498497
38241,0.03416374325752258
38242,0.034148525446653366
38243,0.034143224358558655
38244,0.0341353714466095
38245,0.03413751348853111
38246,0.03412140905857086
38247,0.034159187227487564
38248,0.03414275497198105
38249,0.03413800522685051
38250,0.034155793488025665
38251,0.034114543348550797
38252,0.034150056540966034
38253,0.034143514931201935
38254,0.03414217382669449
38255,0.034125104546546936
38256,0.034134358167648315
38257,0.03416132554411888
38258,0.03413580730557442
38259,0.034150682389736176
38260,0.034141652286052704
38261,0.03411637991666794
38262,0.034148700535297394
38263,0.03414900228381157
38264,0.03415287286043167
38265,0.034132372587919235
38266,0.03414895758032799
38267,0.034134380519390106
38268,0.0341213159263134
38269,0.03415469080209732
38270,0.034141357988119125
38271,0.03413878381252289
38272,0.0341302789747715
38273,0.03414991870522499
38274,0.03414851054549217
38275,0.034144725650548935
38276,0.03414781019091606
38277,0.03412938117980957
38278,0.03414790332317352
38279,0.03414009511470795
38280,0.03414369001984596
38281,0.03414944186806679
38282,0.034141480922698975
38283,0.03411741182208061
38284,0.03414002060890198
38285,0.034145064651966095
38286,0.034143783152103424
38287,0.0341620035469532
38288,0.034139085561037064
38289,0.034134119749069214
38290,0.03414570912718773
38291,0.034145377576351166
38292,0.034141432493925095
38293,0.03414972126483917
38294,0.03413299098610878
38295,0.03412742167711258
38296,0.03413540497422218
38297,0.034144703298807144
38298,0.03414640575647354
38299,0.034152522683143616
38300,0.03413790464401245
38301,0.03414887934923172
38302,0.03413667902350426
38303,0.03415466845035553
38304,0.0341353639960289
38305,0.034146394580602646
38306,0.034142132848501205
38307,0.034129418432712555
38308,0.03415011614561081
38309,0.03413701057434082
38310,0.03413801267743111
38311,0.034145668148994446
38312,0.034144818782806396
38313,0.03413553908467293
38314,0.03415617346763611
38315,0.03414404019713402
38316,0.034135520458221436
38317,0.03412880375981331
38318,0.03415006399154663
38319,0.03416697680950165
38320,0.03414001315832138
38321,0.03415384143590927
38322,0.03411147743463516
38323,0.03412683308124542
38324,0.03414738178253174
38325,0.03414659947156906
38326,0.034158963710069656
38327,0.034122735261917114
38328,0.03413185849785805
38329,0.03414234146475792
38330,0.03413780406117439
38331,0.034163862466812134
38332,0.03414543345570564
38333,0.034125879406929016
38334,0.034136369824409485
38335,0.03413919731974602
38336,0.03415393829345703
38337,0.03413369506597519
38338,0.03414119407534599
38339,0.03414459526538849
38340,0.03413376957178116
38341,0.034171946346759796
38342,0.03413516655564308
38343,0.03412047028541565
38344,0.034138232469558716
38345,0.03412899002432823
38346,0.034145668148994446
38347,0.034157440066337585
38348,0.034142520278692245
38349,0.03413497284054756
38350,0.034139737486839294
38351,0.03416138142347336
38352,0.0341421477496624
38353,0.03412839397788048
38354,0.03413757309317589
38355,0.03414022922515869
38356,0.034137263894081116
38357,0.03413696214556694
38358,0.03413607180118561
38359,0.03414333984255791
38360,0.034130122512578964
38361,0.034142304211854935
38362,0.034161172807216644
38363,0.03413081169128418
38364,0.034145452082157135
38365,0.03414693474769592
38366,0.0341360829770565
38367,0.034152839332818985
38368,0.03413386642932892
38369,0.0341353565454483
38370,0.034130968153476715
38371,0.03412947803735733
38372,0.034149788320064545
38373,0.0341513492166996
38374,0.03416606783866882
38375,0.03412622958421707
38376,0.03411634638905525
38377,0.034134164452552795
38378,0.034148555248975754
38379,0.03417631983757019
38380,0.034148190170526505
38381,0.03412372246384621
38382,0.034125618636608124
38383,0.0341353639960289
38384,0.03413419798016548
38385,0.03415029123425484
38386,0.03416663780808449
38387,0.03412901237607002
38388,0.034113988280296326
38389,0.03413984924554825
38390,0.034148089587688446
38391,0.03415491804480553
38392,0.03414853289723396
38393,0.034132614731788635
38394,0.034136299043893814
38395,0.03413690999150276
38396,0.0341542512178421
38397,0.034141283482313156
38398,0.03413824737071991
38399,0.03414340317249298
38400,0.0341220460832119
38401,0.03414418175816536
38402,0.03414704650640488
38403,0.034144286066293716
38404,0.034168146550655365
38405,0.03413698449730873
38406,0.034110892564058304
38407,0.03413446247577667
38408,0.03415409475564957
38409,0.0341426283121109
38410,0.03415351361036301
38411,0.034145537763834
38412,0.034105267375707626
38413,0.03413405641913414
38414,0.03415362164378166
38415,0.03416052833199501
38416,0.034146007150411606
38417,0.03413940593600273
38418,0.03413180634379387
38419,0.03411807492375374
38420,0.03415993973612785
38421,0.034150782972574234
38422,0.034146297723054886
38423,0.034135278314352036
38424,0.0341358445584774
38425,0.03414164111018181
38426,0.03415023162961006
38427,0.034151673316955566
38428,0.034141652286052704
38429,0.03413669392466545
38430,0.03412741795182228
38431,0.03413531184196472
38432,0.03414982929825783
38433,0.0341532938182354
38434,0.0341372936964035
38435,0.034150414168834686
38436,0.0341290645301342
38437,0.034125491976737976
38438,0.03415539860725403
38439,0.0341329388320446
38440,0.03414572402834892
38441,0.03413910046219826
38442,0.03412606939673424
38443,0.03412914648652077
38444,0.03416219353675842
38445,0.03416776657104492
38446,0.034134700894355774
38447,0.034130897372961044
38448,0.03412443771958351
38449,0.03413289785385132
38450,0.03415561094880104
38451,0.03414889797568321
38452,0.034140147268772125
38453,0.03414228558540344
38454,0.03413744270801544
38455,0.034124162048101425
38456,0.03414401039481163
38457,0.03415545076131821
38458,0.03415518254041672
38459,0.03415288031101227
38460,0.03412694111466408
38461,0.03412739187479019
38462,0.03413704037666321
38463,0.03415627405047417
38464,0.03414823114871979
38465,0.03413432091474533
38466,0.034128379076719284
38467,0.03414231538772583
38468,0.03414095193147659
38469,0.03414847329258919
38470,0.034144263714551926
38471,0.03414061293005943
38472,0.034130923449993134
38473,0.034145038574934006
38474,0.034154050052165985
38475,0.03413637727499008
38476,0.034144528210163116
38477,0.034140922129154205
38478,0.03414291515946388
38479,0.03413933888077736
38480,0.034137826412916183
38481,0.03413650393486023
38482,0.03414667025208473
38483,0.03415079414844513
38484,0.03414759784936905
38485,0.03413248062133789
38486,0.034139398485422134
38487,0.034130439162254333
38488,0.03414517268538475
38489,0.03414691239595413
38490,0.03414103761315346
38491,0.03414720296859741
38492,0.03413298353552818
38493,0.034129831939935684
38494,0.034146860241889954
38495,0.03413977101445198
38496,0.034148260951042175
38497,0.034135639667510986
38498,0.03414923697710037
38499,0.03412708267569542
38500,0.03413120657205582
38501,0.034149978309869766
38502,0.0341535247862339
38503,0.03414968028664589
38504,0.034136541187763214
38505,0.03412355110049248
38506,0.034126393496990204
38507,0.03414330258965492
38508,0.03415380418300629
38509,0.03413212299346924
38510,0.03415544331073761
38511,0.03414415940642357
38512,0.03411562368273735
38513,0.03414050489664078
38514,0.03414543345570564
38515,0.034153252840042114
38516,0.03414177894592285
38517,0.03414856642484665
38518,0.03412195295095444
38519,0.03413316234946251
38520,0.034145455807447433
38521,0.034151460975408554
38522,0.03415007144212723
38523,0.03414395451545715
38524,0.03413021191954613
38525,0.03412933275103569
38526,0.03413433954119682
38527,0.034140363335609436
38528,0.0341477207839489
38529,0.03414514288306236
38530,0.03414003551006317
38531,0.034138429909944534
38532,0.03415309637784958
38533,0.03413613140583038
38534,0.03413691371679306
38535,0.03412666916847229
38536,0.034136392176151276
38537,0.034144334495067596
38538,0.03415672853589058
38539,0.0341469943523407
38540,0.0341360829770565
38541,0.03413442149758339
38542,0.0341460257768631
38543,0.03413978964090347
38544,0.034144289791584015
38545,0.034135427325963974
38546,0.03414679691195488
38547,0.03412510082125664
38548,0.034138403832912445
38549,0.034139301627874374
38550,0.034147780388593674
38551,0.034140609204769135
38552,0.034139908850193024
38553,0.03413950279355049
38554,0.03413579985499382
38555,0.03414363041520119
38556,0.03415115922689438
38557,0.03414912521839142
38558,0.03413582593202591
38559,0.03413906320929527
38560,0.03414158523082733
38561,0.034135572612285614
38562,0.03413844481110573
38563,0.034157413989305496
38564,0.03413516655564308
38565,0.03414011374115944
38566,0.03413679450750351
38567,0.03413357585668564
38568,0.0341380350291729
38569,0.03414817899465561
38570,0.03414272516965866
38571,0.034143876284360886
38572,0.03414180502295494
38573,0.03413841128349304
38574,0.03413532301783562
38575,0.03414994105696678
38576,0.034145090728998184
38577,0.03414500504732132
38578,0.03412667661905289
38579,0.03414980694651604
38580,0.03413860872387886
38581,0.03415028378367424
38582,0.03412174433469772
38583,0.03413369879126549
38584,0.03414163738489151
38585,0.034146420657634735
38586,0.03414178639650345
38587,0.03414982184767723
38588,0.034139472991228104
38589,0.03413040190935135
38590,0.034142736345529556
38591,0.03414573892951012
38592,0.034139785915613174
38593,0.034138377755880356
38594,0.034148335456848145
38595,0.03411656245589256
38596,0.034147780388593674
38597,0.03415274620056152
38598,0.03414217010140419
38599,0.03414281830191612
38600,0.03414546325802803
38601,0.03413804993033409
38602,0.03414146974682808
38603,0.03412993997335434
38604,0.03414752706885338
38605,0.034139808267354965
38606,0.03415771946310997
38607,0.03412781283259392
38608,0.03412735462188721
38609,0.034141380339860916
38610,0.0341477133333683
38611,0.034154728055000305
38612,0.03416614606976509
38613,0.03413419425487518
38614,0.03413250297307968
38615,0.03413710743188858
38616,0.03413519635796547
38617,0.03414034843444824
38618,0.03414762020111084
38619,0.0341365747153759
38620,0.034139737486839294
38621,0.03414145112037659
38622,0.03415080904960632
38623,0.0341358482837677
38624,0.03415530547499657
38625,0.034137073904275894
38626,0.034136075526475906
38627,0.03413347899913788
38628,0.034138936549425125
38629,0.03414345532655716
38630,0.034152451902627945
38631,0.034144651144742966
38632,0.03413312882184982
38633,0.034131571650505066
38634,0.03413821756839752
38635,0.03414713218808174
38636,0.03415511175990105
38637,0.03413822501897812
38638,0.03414292261004448
38639,0.03413902968168259
38640,0.034134943038225174
38641,0.03414969518780708
38642,0.03412621468305588
38643,0.03413885831832886
38644,0.03414102643728256
38645,0.03414003551006317
38646,0.03413311392068863
38647,0.03414164111018181
38648,0.034149058163166046
38649,0.03414629399776459
38650,0.03414183482527733
38651,0.034130748361349106
38652,0.034144919365644455
38653,0.03414054587483406
38654,0.034134965389966965
38655,0.03414446860551834
38656,0.03414470702409744
38657,0.034127555787563324
38658,0.034146446734666824
38659,0.03414573147892952
38660,0.0341319777071476
38661,0.03414933383464813
38662,0.034134507179260254
38663,0.03415140137076378
38664,0.034124236553907394
38665,0.03415261581540108
38666,0.034134820103645325
38667,0.034148070961236954
38668,0.034127362072467804
38669,0.034126974642276764
38670,0.03415115177631378
38671,0.03413049131631851
38672,0.03415415808558464
38673,0.03414487466216087
38674,0.03414624184370041
38675,0.034135568886995316
38676,0.03413369879126549
38677,0.03414449468255043
38678,0.0341293029487133
38679,0.03414761275053024
38680,0.03414590656757355
38681,0.03414258733391762
38682,0.03414381667971611
38683,0.03413398936390877
38684,0.034132737666368484
38685,0.03413914516568184
38686,0.03414226695895195
38687,0.034153617918491364
38688,0.03414371237158775
38689,0.03414476290345192
38690,0.03413207083940506
38691,0.034135784953832626
38692,0.03414309397339821
38693,0.034136299043893814
38694,0.03415846452116966
38695,0.034136563539505005
38696,0.034129414707422256
38697,0.03414922207593918
38698,0.034131649881601334
38699,0.03414555639028549
38700,0.03415434807538986
38701,0.034137554466724396
38702,0.034150268882513046
38703,0.03413919731974602
38704,0.03414516523480415
38705,0.034140411764383316
38706,0.034140411764383316
38707,0.034142542630434036
38708,0.03412734717130661
38709,0.03415132313966751
38710,0.034140244126319885
38711,0.034142959862947464
38712,0.034141506999731064
38713,0.03412380442023277
38714,0.034145012497901917
38715,0.03414974734187126
38716,0.03415144234895706
38717,0.03414617478847504
38718,0.034131113439798355
38719,0.03413247689604759
38720,0.03414575755596161
38721,0.034149419516325
38722,0.03414541855454445
38723,0.03414149582386017
38724,0.034133732318878174
38725,0.03412884846329689
38726,0.0341409333050251
38727,0.03415370732545853
38728,0.034142203629016876
38729,0.03413652256131172
38730,0.0341394767165184
38731,0.03412945568561554
38732,0.03415814787149429
38733,0.03414611145853996
38734,0.03414442017674446
38735,0.03413083776831627
38736,0.03412584215402603
38737,0.03416329622268677
38738,0.034150365740060806
38739,0.034144699573516846
38740,0.03412845358252525
38741,0.03413127362728119
38742,0.03414572402834892
38743,0.034145817160606384
38744,0.03415992483496666
38745,0.034133318811655045
38746,0.03413661569356918
38747,0.03413832187652588
38748,0.03415844216942787
38749,0.034140728414058685
38750,0.03413200005888939
38751,0.03414249047636986
38752,0.034127555787563324
38753,0.03414548933506012
38754,0.03415558114647865
38755,0.034142740070819855
38756,0.03412054106593132
38757,0.03415141999721527
38758,0.03415538743138313
38759,0.03414146229624748
38760,0.03415333852171898
38761,0.03413895145058632
38762,0.034128252416849136
38763,0.03413529321551323
38764,0.03415361046791077
38765,0.034141506999731064
38766,0.034124474972486496
38767,0.03413845971226692
38768,0.03413795679807663
38769,0.03415653854608536
38770,0.034147489815950394
38771,0.03414509817957878
38772,0.03414465859532356
38773,0.03413351997733116
38774,0.03415505588054657
38775,0.03414329141378403
38776,0.03413627669215202
38777,0.03413369879126549
38778,0.0341322086751461
38779,0.034138087183237076
38780,0.03415178507566452
38781,0.0341494120657444
38782,0.034134767949581146
38783,0.034140683710575104
38784,0.034135013818740845
38785,0.03413708880543709
38786,0.034159108996391296
38787,0.03414655104279518
38788,0.03414120152592659
38789,0.03412273898720741
38790,0.03412989526987076
38791,0.03414662927389145
38792,0.0341496579349041
38793,0.034146104007959366
38794,0.03412915766239166
38795,0.03414611890912056
38796,0.03414665162563324
38797,0.03415311500430107
38798,0.03413548320531845
38799,0.03412177041172981
38800,0.034127816557884216
38801,0.03415163978934288
38802,0.034142229706048965
38803,0.034128960222005844
38804,0.03415513411164284
38805,0.034137267619371414
38806,0.03415039926767349
38807,0.03414495289325714
38808,0.034142013639211655
38809,0.03413892164826393
38810,0.034126587212085724
38811,0.03414887189865112
38812,0.03413952887058258
38813,0.034146565943956375
38814,0.034133441746234894
38815,0.034126996994018555
38816,0.03413042053580284
38817,0.0341419093310833
38818,0.03414667025208473
38819,0.034154005348682404
38820,0.03413376584649086
38821,0.03415020927786827
38822,0.034135300666093826
38823,0.03413093090057373
38824,0.03413544222712517
38825,0.034137096256017685
38826,0.034142930060625076
38827,0.03413894772529602
38828,0.034128885716199875
38829,0.03414496034383774
38830,0.03414751589298248
38831,0.03414618968963623
38832,0.034133411943912506
38833,0.03413187339901924
38834,0.03414110466837883
38835,0.03415483981370926
38836,0.0341339185833931
38837,0.03413386642932892
38838,0.03411960229277611
38839,0.03414500877261162
38840,0.034139763563871384
38841,0.03415347635746002
38842,0.03414749354124069
38843,0.03411751613020897
38844,0.03414013236761093
38845,0.034143805503845215
38846,0.034142740070819855
38847,0.03413564711809158
38848,0.034156832844018936
38849,0.03412275016307831
38850,0.034143757075071335
38851,0.0341343879699707
38852,0.03415040671825409
38853,0.034141186624765396
38854,0.034157123416662216
38855,0.03413519635796547
38856,0.03412342816591263
38857,0.03415362909436226
38858,0.034127552062273026
38859,0.03413859382271767
38860,0.03414025157690048
38861,0.034146491438150406
38862,0.03413712605834007
38863,0.03414129093289375
38864,0.03413695842027664
38865,0.03412400931119919
38866,0.034154169261455536
38867,0.03413550928235054
38868,0.03414846584200859
38869,0.03413867950439453
38870,0.03413799777626991
38871,0.034127164632081985
38872,0.034131839871406555
38873,0.03414428234100342
38874,0.03415456414222717
38875,0.03415036201477051
38876,0.03414282947778702
38877,0.03411724418401718
38878,0.03413433954119682
38879,0.034140508621931076
38880,0.03415101021528244
38881,0.03415043652057648
38882,0.03414655849337578
38883,0.034127332270145416
38884,0.03413630649447441
38885,0.0341327004134655
38886,0.03416106477379799
38887,0.0341373085975647
38888,0.03415407985448837
38889,0.034128110855817795
38890,0.034146226942539215
38891,0.034135039895772934
38892,0.03414863720536232
38893,0.03414950147271156
38894,0.034124646335840225
38895,0.034140076488256454
38896,0.03413177654147148
38897,0.034148991107940674
38898,0.03414654731750488
38899,0.034148044884204865
38900,0.034126508980989456
38901,0.03414183482527733
38902,0.034136850386857986
38903,0.03413800895214081
38904,0.03414234146475792
38905,0.03413817286491394
38906,0.034150734543800354
38907,0.034140653908252716
38908,0.03415372595191002
38909,0.034123461693525314
38910,0.03413678705692291
38911,0.03413432091474533
38912,0.03413558006286621
38913,0.03415912762284279
38914,0.0341329500079155
38915,0.034115053713321686
38916,0.034161828458309174
38917,0.034153904765844345
38918,0.034137070178985596
38919,0.03414173051714897
38920,0.034129444509744644
38921,0.03413829952478409
38922,0.034143052995204926
38923,0.03414935991168022
38924,0.03413165360689163
38925,0.034140150994062424
38926,0.034144479781389236
38927,0.034135885536670685
38928,0.03413877636194229
38929,0.03414063900709152
38930,0.03414244204759598
38931,0.03414105996489525
38932,0.034140173345804214
38933,0.03413225710391998
38934,0.03415658324956894
38935,0.03413659334182739
38936,0.03412836045026779
38937,0.034148748964071274
38938,0.03414038196206093
38939,0.03414697200059891
38940,0.03415384143590927
38941,0.03413525968790054
38942,0.03411517292261124
38943,0.03414241969585419
38944,0.03415502607822418
38945,0.03414944186806679
38946,0.034151591360569
