epoch,mean_n
5126,0.03362422436475754
5127,0.03362458944320679
5128,0.03364330902695656
5129,0.03364906087517738
5130,0.03364136815071106
5131,0.03361538052558899
5132,0.033641111105680466
5133,0.03363344818353653
5134,0.03363026678562164
5135,0.03362409397959709
5136,0.03365068510174751
5137,0.03362839296460152
5138,0.03364277258515358
5139,0.03363211825489998
5140,0.0336482897400856
5141,0.03363184258341789
5142,0.03362926468253136
5143,0.03362845629453659
5144,0.033641017973423004
5145,0.03365284577012062
5146,0.033636126667261124
5147,0.033621951937675476
5148,0.03363995999097824
5149,0.03364520147442818
5150,0.03364308178424835
5151,0.03362566977739334
5152,0.033619046211242676
5153,0.03363398090004921
5154,0.03364205360412598
5155,0.033649951219558716
5156,0.03361791744828224
5157,0.03363372012972832
5158,0.03362971544265747
5159,0.03365073353052139
5160,0.03363976627588272
5161,0.033633362501859665
5162,0.03362085297703743
5163,0.03361880034208298
5164,0.03365197777748108
5165,0.033654648810625076
5166,0.033641230314970016
5167,0.033625103533267975
5168,0.03362320363521576
5169,0.033638954162597656
5170,0.03364848345518112
5171,0.033630795776844025
5172,0.03361836075782776
5173,0.033622872084379196
5174,0.03363262116909027
5175,0.033651161938905716
5176,0.03365214541554451
5177,0.03363644331693649
5178,0.033624082803726196
5179,0.03361974284052849
5180,0.0336366668343544
5181,0.033642228692770004
5182,0.03364452347159386
5183,0.03361568972468376
5184,0.03362622484564781
5185,0.033653371036052704
5186,0.033641211688518524
5187,0.033647049218416214
5188,0.0336032472550869
5189,0.033617231994867325
5190,0.03363579511642456
5191,0.03364752605557442
5192,0.03363377973437309
5193,0.03361884877085686
5194,0.03362402692437172
5195,0.03364011272788048
5196,0.033638302236795425
5197,0.03364100679755211
5198,0.033627577126026154
5199,0.033620234578847885
5200,0.03362538665533066
5201,0.033646032214164734
5202,0.033644840121269226
5203,0.03362148627638817
5204,0.03362443670630455
5205,0.03360477462410927
5206,0.03365960344672203
5207,0.03364923596382141
5208,0.03363234922289848
5209,0.03360316902399063
5210,0.033637870103120804
5211,0.03364909440279007
5212,0.03365248814225197
5213,0.03361508622765541
5214,0.03360521420836449
5215,0.03362676128745079
5216,0.0336570143699646
5217,0.033646609634160995
5218,0.03362732008099556
5219,0.03362547233700752
5220,0.03362942859530449
5221,0.03362884372472763
5222,0.03363186493515968
5223,0.03362397849559784
5224,0.033633410930633545
5225,0.033627841621637344
5226,0.03362130746245384
5227,0.033629581332206726
5228,0.03363661840558052
5229,0.03364270552992821
5230,0.033633697777986526
5231,0.033635061234235764
5232,0.03362051770091057
5233,0.033633042126894
5234,0.033622171729803085
5235,0.03361469507217407
5236,0.03364713862538338
5237,0.03364409878849983
5238,0.03363695368170738
5239,0.03361392021179199
5240,0.033623866736888885
5241,0.033635761588811874
5242,0.03364548459649086
5243,0.033631499856710434
5244,0.03360108286142349
5245,0.03363904356956482
5246,0.03363305702805519
5247,0.033638980239629745
5248,0.03364569693803787
5249,0.03362060710787773
5250,0.03362036496400833
5251,0.03364017605781555
5252,0.033633142709732056
5253,0.033635061234235764
5254,0.03363155573606491
5255,0.033616598695516586
5256,0.03363300859928131
5257,0.03363369405269623
5258,0.03364882245659828
5259,0.03363572061061859
5260,0.03363720700144768
5261,0.03361425921320915
5262,0.03362604230642319
5263,0.03365141153335571
5264,0.03362976759672165
5265,0.03364371508359909
5266,0.033621352165937424
5267,0.03361200541257858
5268,0.03364737331867218
5269,0.033660244196653366
5270,0.03361697494983673
5271,0.03362135961651802
5272,0.03361646085977554
5273,0.03363465890288353
5274,0.033660657703876495
5275,0.0336267463862896
5276,0.0336218923330307
5277,0.033621739596128464
5278,0.033634983003139496
5279,0.03364374116063118
5280,0.03363816812634468
5281,0.03361547738313675
5282,0.03360462188720703
5283,0.033635951578617096
5284,0.03364088013768196
5285,0.03363469988107681
5286,0.03363537788391113
5287,0.033614080399274826
5288,0.03362813964486122
5289,0.03364017605781555
5290,0.033630456775426865
5291,0.03363317996263504
5292,0.03362608328461647
5293,0.033612947911024094
5294,0.033638034015893936
5295,0.033663563430309296
5296,0.033612705767154694
5297,0.03362715616822243
5298,0.03361855819821358
5299,0.03362729027867317
5300,0.03364858031272888
5301,0.033639095723629
5302,0.033618152141571045
5303,0.03361262008547783
5304,0.03363962098956108
5305,0.03362704813480377
5306,0.03363784775137901
5307,0.033627524971961975
5308,0.033614665269851685
5309,0.033628351986408234
5310,0.033648531883955
5311,0.033625565469264984
5312,0.033628199249506
5313,0.03362986445426941
5314,0.03362397849559784
5315,0.03364129737019539
5316,0.03362226113677025
5317,0.03362051770091057
5318,0.03363385051488876
5319,0.03362460806965828
5320,0.03364009037613869
5321,0.03361698240041733
5322,0.0336284413933754
5323,0.03362249210476875
5324,0.03363367170095444
5325,0.033629193902015686
5326,0.033628467470407486
5327,0.033624064177274704
5328,0.03362580016255379
5329,0.03362712264060974
5330,0.03362853452563286
5331,0.03363237902522087
5332,0.0336189940571785
5333,0.033632416278123856
5334,0.033620044589042664
5335,0.033629316836595535
5336,0.033629320561885834
5337,0.03361502289772034
5338,0.033633049577474594
5339,0.03362370282411575
5340,0.033632002770900726
5341,0.033628396689891815
5342,0.03362704813480377
5343,0.03362066298723221
5344,0.0336294062435627
5345,0.033626846969127655
5346,0.03362981602549553
5347,0.03362494334578514
5348,0.03362593427300453
5349,0.03362325578927994
5350,0.03363143652677536
5351,0.0336301326751709
5352,0.033611103892326355
5353,0.03363851085305214
5354,0.03362850472331047
5355,0.03363274410367012
5356,0.03363489732146263
5357,0.033609624952077866
5358,0.03362024202942848
5359,0.03363664075732231
5360,0.03362023085355759
5361,0.03362742438912392
5362,0.03362106904387474
5363,0.03361382335424423
5364,0.03362410143017769
5365,0.03363722190260887
5366,0.033627260476350784
5367,0.033626310527324677
5368,0.033623840659856796
5369,0.033624932169914246
5370,0.03362439200282097
5371,0.03363071009516716
5372,0.03362753242254257
5373,0.03361887484788895
5374,0.03362729772925377
5375,0.03362889587879181
5376,0.03363243117928505
5377,0.03361809253692627
5378,0.03361921384930611
5379,0.03361456096172333
5380,0.033628199249506
5381,0.033630456775426865
5382,0.03362543508410454
5383,0.033626656979322433
5384,0.03361732140183449
5385,0.03362921252846718
5386,0.033622678369283676
5387,0.03363819047808647
5388,0.03362470492720604
5389,0.03362458199262619
5390,0.033619195222854614
5391,0.033625051379203796
5392,0.03362729027867317
5393,0.033633384853601456
5394,0.03360322490334511
5395,0.03362636640667915
5396,0.03361797332763672
5397,0.033647142350673676
5398,0.03362124040722847
5399,0.03362075984477997
5400,0.03361137956380844
5401,0.03364275395870209
5402,0.03362363949418068
5403,0.033631160855293274
5404,0.03359812870621681
5405,0.03361855447292328
5406,0.03364572301506996
5407,0.03363596647977829
5408,0.03361950442194939
5409,0.033605124801397324
5410,0.033635228872299194
5411,0.03362322971224785
5412,0.033630888909101486
5413,0.03359697759151459
5414,0.03362671285867691
5415,0.03363051638007164
5416,0.03363265469670296
5417,0.03362620621919632
5418,0.03360120952129364
5419,0.03362954407930374
5420,0.03363224118947983
5421,0.033630017191171646
5422,0.03364258259534836
5423,0.03359787166118622
5424,0.03362168371677399
5425,0.033619627356529236
5426,0.03363446146249771
5427,0.03363092988729477
5428,0.033613480627536774
5429,0.03359952196478844
5430,0.03363072872161865
5431,0.033636290580034256
5432,0.03363298252224922
5433,0.033606722950935364
5434,0.033606115728616714
5435,0.033627551048994064
5436,0.03362786024808884
5437,0.03363342210650444
5438,0.033611979335546494
5439,0.03360779955983162
5440,0.03361949697136879
5441,0.03362153097987175
5442,0.03363465145230293
5443,0.033615779131650925
5444,0.033603910356760025
5445,0.033622827380895615
5446,0.03362920880317688
5447,0.03363417834043503
5448,0.03362493962049484
5449,0.03359987214207649
5450,0.03359884396195412
5451,0.03363000601530075
5452,0.03363191336393356
5453,0.03364074230194092
5454,0.033614929765462875
5455,0.03362195938825607
5456,0.03361504152417183
5457,0.03361846134066582
5458,0.033635012805461884
5459,0.03361007571220398
5460,0.033629607409238815
5461,0.03361307829618454
5462,0.033631302416324615
5463,0.033625129610300064
5464,0.03360820561647415
5465,0.033623769879341125
5466,0.03362436592578888
5467,0.03362810239195824
5468,0.03360777720808983
5469,0.03361772000789642
5470,0.033632535487413406
5471,0.03363177180290222
5472,0.03360946103930473
5473,0.03361097350716591
5474,0.033618390560150146
5475,0.03362229838967323
5476,0.0336199551820755
5477,0.033621374517679214
5478,0.03361181914806366
5479,0.033621639013290405
5480,0.03361918404698372
5481,0.033628035336732864
5482,0.033618275076150894
5483,0.03361876308917999
5484,0.03360584378242493
5485,0.0336187444627285
5486,0.03363693132996559
5487,0.03360861912369728
5488,0.0336269848048687
5489,0.03360333666205406
5490,0.033617906272411346
5491,0.033626675605773926
5492,0.033618003129959106
5493,0.033609237521886826
5494,0.03361836075782776
5495,0.033620189875364304
5496,0.03364044055342674
5497,0.03361232206225395
5498,0.033616211265325546
5499,0.033616334199905396
5500,0.03362107649445534
5501,0.033618442714214325
5502,0.033621374517679214
5503,0.03362751379609108
5504,0.03361782804131508
5505,0.03362349420785904
5506,0.03362484648823738
5507,0.03361133486032486
5508,0.03362272307276726
5509,0.03360471501946449
5510,0.03362313657999039
5511,0.03362172469496727
5512,0.03361136466264725
5513,0.033619336783885956
5514,0.03363729640841484
5515,0.033617742359638214
5516,0.033610228449106216
5517,0.03361213579773903
5518,0.03360992297530174
5519,0.033630166202783585
5520,0.033621277660131454
5521,0.03362805023789406
5522,0.0335998497903347
5523,0.03364025801420212
5524,0.033610086888074875
5525,0.03361918404698372
5526,0.03362541273236275
5527,0.033593952655792236
5528,0.03363692760467529
5529,0.03360580652952194
5530,0.03364050015807152
5531,0.03359854221343994
5532,0.03362136706709862
5533,0.03361502289772034
5534,0.03362887352705002
5535,0.03363269194960594
5536,0.03359873220324516
5537,0.033619221299886703
5538,0.03361063450574875
5539,0.03363930806517601
5540,0.03360648453235626
5541,0.03360986337065697
5542,0.033609915524721146
5543,0.033622950315475464
5544,0.033623091876506805
5545,0.03362227976322174
5546,0.03361273556947708
5547,0.03361675888299942
5548,0.0336255244910717
5549,0.033613041043281555
5550,0.03363553807139397
5551,0.0336059108376503
5552,0.03361561894416809
5553,0.033617861568927765
5554,0.03361302614212036
5555,0.03363208845257759
5556,0.03360895812511444
5557,0.03362021595239639
5558,0.03360801935195923
5559,0.03362410143017769
5560,0.03362236171960831
5561,0.03361724317073822
5562,0.033611081540584564
5563,0.03360923379659653
5564,0.033624082803726196
5565,0.033613547682762146
5566,0.03363116830587387
5567,0.0336017906665802
5568,0.0336235947906971
5569,0.03362050652503967
5570,0.03361843526363373
5571,0.03360793739557266
5572,0.03360395133495331
5573,0.033605702221393585
5574,0.03363394737243652
5575,0.03360936790704727
5576,0.03361921384930611
5577,0.033614009618759155
5578,0.0336180105805397
5579,0.03361436724662781
5580,0.033632904291152954
5581,0.0335916206240654
5582,0.03360489755868912
5583,0.03360583260655403
5584,0.033625658601522446
5585,0.03363145887851715
5586,0.033610980957746506
5587,0.033594198524951935
5588,0.033615559339523315
5589,0.03363152965903282
5590,0.033630844205617905
5591,0.03359753265976906
5592,0.03360419347882271
5593,0.03360539674758911
5594,0.03363305702805519
5595,0.03362032026052475
5596,0.03360992297530174
5597,0.03361688554286957
5598,0.033612094819545746
5599,0.03361624851822853
5600,0.03362395614385605
5601,0.03360780328512192
5602,0.03360462933778763
5603,0.03361337631940842
5604,0.03361378237605095
5605,0.03362763300538063
5606,0.03362265229225159
5607,0.033599939197301865
5608,0.03361174464225769
5609,0.03360817953944206
5610,0.03361582010984421
5611,0.03361431136727333
5612,0.033607739955186844
5613,0.03360652178525925
5614,0.03360962122678757
5615,0.03361472859978676
5616,0.03361940756440163
5617,0.03360898420214653
5618,0.03361643850803375
5619,0.03361091390252113
5620,0.03361101448535919
5621,0.033625658601522446
5622,0.03360780328512192
5623,0.033622756600379944
5624,0.03359852731227875
5625,0.03362414240837097
5626,0.033601291477680206
5627,0.03361865133047104
5628,0.03361091390252113
5629,0.033619873225688934
5630,0.03361465409398079
5631,0.033620450645685196
5632,0.03361207991838455
5633,0.03360817953944206
5634,0.03361134976148605
5635,0.03361138328909874
5636,0.03361722081899643
5637,0.03360821306705475
5638,0.03362208977341652
5639,0.033606674522161484
5640,0.033630553632974625
5641,0.03360574692487717
5642,0.03361347317695618
5643,0.033604659140110016
5644,0.033621255308389664
5645,0.03361973538994789
5646,0.03361152112483978
5647,0.03360509127378464
5648,0.033618565648794174
5649,0.03362041339278221
5650,0.033620551228523254
5651,0.03361454978585243
5652,0.033602215349674225
5653,0.03360352665185928
5654,0.03360787406563759
5655,0.03362376242876053
5656,0.03362525254487991
5657,0.033586375415325165
5658,0.0336269848048687
5659,0.03360890969634056
5660,0.03361590951681137
5661,0.03360975906252861
5662,0.033610738813877106
5663,0.033607836812734604
5664,0.033610038459300995
5665,0.03362230211496353
5666,0.033607885241508484
5667,0.03361966088414192
5668,0.0336042158305645
5669,0.033615343272686005
5670,0.033607035875320435
5671,0.0336286723613739
5672,0.03360367938876152
5673,0.03362015634775162
5674,0.03361046314239502
5675,0.03361475095152855
5676,0.03359603136777878
5677,0.03362114354968071
5678,0.03361152857542038
5679,0.033623162657022476
5680,0.033605512231588364
5681,0.03362112492322922
5682,0.03359817713499069
5683,0.03362426161766052
5684,0.03359943628311157
5685,0.033605895936489105
5686,0.033609963953495026
5687,0.033615294843912125
5688,0.03361666202545166
5689,0.03362897038459778
5690,0.03360120952129364
5691,0.03360758349299431
5692,0.033600617200136185
5693,0.03362037241458893
5694,0.033612702041864395
5695,0.03362476825714111
5696,0.03359955921769142
5697,0.03362198546528816
5698,0.03362087160348892
5699,0.033594418317079544
5700,0.03360958397388458
5701,0.03361213579773903
5702,0.03361181169748306
5703,0.03360968083143234
5704,0.03362076357007027
5705,0.033609867095947266
5706,0.03360931947827339
5707,0.033615440130233765
5708,0.033601388335227966
5709,0.0336100198328495
5710,0.033599428832530975
5711,0.03361523896455765
5712,0.0336185060441494
5713,0.03361961245536804
5714,0.03360741212964058
5715,0.03360196575522423
5716,0.0336037315428257
5717,0.033622756600379944
5718,0.03361618518829346
5719,0.03359180688858032
5720,0.03360943868756294
5721,0.03361847251653671
5722,0.03363177180290222
5723,0.033610206097364426
5724,0.033581171184778214
5725,0.033615343272686005
5726,0.03361598774790764
5727,0.03362450376152992
5728,0.033613573759794235
5729,0.033592499792575836
5730,0.03361852839589119
5731,0.03363017365336418
5732,0.03359551727771759
5733,0.033593762665987015
5734,0.03361378610134125
5735,0.03360583260655403
5736,0.03362429514527321
5737,0.03361025080084801
5738,0.03359191492199898
5739,0.03362544998526573
5740,0.033607859164476395
5741,0.03361789137125015
5742,0.033604227006435394
5743,0.03358590230345726
5744,0.03362172469496727
