epoch,loss
44456,4.150046606810065e-06
44457,3.3786711810535053e-06
44458,3.43960391546716e-06
44459,4.5536403376900125e-06
44460,4.94532241646084e-06
44461,4.094545147381723e-06
44462,3.643363697847235e-06
44463,3.1612128168490017e-06
44464,2.90843854600098e-06
44465,3.489010623525246e-06
44466,4.559607987175696e-06
44467,4.391806669445941e-06
44468,3.1618594675819622e-06
44469,2.340668743272545e-06
44470,2.4890027816582005e-06
44471,3.849446329695638e-06
44472,4.948267815052532e-06
44473,4.272307705832645e-06
44474,3.527875833242433e-06
44475,3.3570765936019598e-06
44476,3.4401289212837582e-06
44477,2.5845452000794467e-06
44478,1.6465661474285298e-06
44479,2.484327069396386e-06
44480,4.8629158300173e-06
44481,6.685954758722801e-06
44482,6.058111466700211e-06
44483,3.793126552409376e-06
44484,1.644651206333947e-06
44485,3.3620021895330865e-06
44486,7.922172699181829e-06
44487,1.0671907148207538e-05
44488,9.9834032880608e-06
44489,5.4814722716400865e-06
44490,3.2326470318366773e-06
44491,5.369700375013053e-06
44492,7.761669621686451e-06
44493,6.822886462032329e-06
44494,3.4762636005325476e-06
44495,2.302138682352961e-06
44496,2.9924815407866845e-06
44497,4.912363692710642e-06
44498,7.446114523190772e-06
44499,1.0152424692932982e-05
44500,1.0804185876622796e-05
44501,9.044590115081519e-06
44502,6.1793252825737e-06
44503,3.3797589367168257e-06
44504,1.9607794001785805e-06
44505,2.015711061176262e-06
44506,2.795645514197531e-06
44507,3.1880883852863917e-06
44508,3.5690000004251488e-06
44509,3.875652510032523e-06
44510,3.8959433368290775e-06
44511,2.6746965886559337e-06
44512,1.6895451153686736e-06
44513,1.3493140613718424e-06
44514,1.4462825674854685e-06
44515,1.7077630900530494e-06
44516,1.605648321856279e-06
44517,1.675504790910054e-06
44518,1.7688926163828e-06
44519,1.6196320302697131e-06
44520,1.3878936897526728e-06
44521,1.5054647519718856e-06
44522,1.8102909962181002e-06
44523,2.1666819520760328e-06
44524,3.002954599651275e-06
44525,5.17793796461774e-06
44526,7.59804061090108e-06
44527,8.330463060701732e-06
44528,6.883627975184936e-06
44529,5.246330147201661e-06
44530,5.034725745645119e-06
44531,6.819468126195716e-06
44532,8.121186510834377e-06
44533,9.09851132746553e-06
44534,9.648463674238883e-06
44535,9.867280823527835e-06
44536,9.75198327068938e-06
44537,8.175125003617723e-06
44538,6.189555733726593e-06
44539,7.236570127133746e-06
44540,8.577952030464076e-06
44541,6.108605703047942e-06
44542,4.154452199145453e-06
44543,4.788982096215477e-06
44544,7.2861271291913e-06
44545,1.0042774192697834e-05
44546,9.430217687622644e-06
44547,6.08728441875428e-06
44548,2.7347168725100346e-06
44549,1.9752062598854536e-06
44550,2.9591669772344176e-06
44551,3.966923941334244e-06
44552,4.741631528304424e-06
44553,4.467789494810859e-06
44554,4.724822247226257e-06
44555,5.7747256505535915e-06
44556,6.13492102274904e-06
44557,5.6894164117693435e-06
44558,4.442115368874511e-06
44559,2.529987796151545e-06
44560,2.173529537685681e-06
44561,3.184582737958408e-06
44562,3.98828797187889e-06
44563,4.916939360555261e-06
44564,6.0937854868825525e-06
44565,6.227108315215446e-06
44566,4.9763780225475784e-06
44567,3.879159066855209e-06
44568,2.347865120100323e-06
44569,1.5521892464676057e-06
44570,3.173270215484081e-06
44571,6.608433977817185e-06
44572,1.111993879021611e-05
44573,1.396410971210571e-05
44574,1.2592724488058593e-05
44575,7.740819455648307e-06
44576,2.952857357740868e-06
44577,2.3152754238253692e-06
44578,5.296673407428898e-06
44579,8.485885700793006e-06
44580,1.0803253644553479e-05
44581,1.1751268175430596e-05
44582,9.161195521301124e-06
44583,4.601810815074714e-06
44584,1.7679764141576015e-06
44585,4.876296316069784e-06
44586,1.1166530384798534e-05
44587,1.151473588834051e-05
44588,6.127934284450021e-06
44589,2.1818591449118685e-06
44590,4.531858394329902e-06
44591,9.908612810249906e-06
44592,1.0717507393565029e-05
44593,7.693905899941456e-06
44594,3.6241663110558875e-06
44595,3.953951818402857e-06
44596,8.837823770591058e-06
44597,1.1111087587778457e-05
44598,8.942673957790248e-06
44599,4.875496870226925e-06
44600,3.849306267511565e-06
44601,5.073055490356637e-06
44602,5.663036063197069e-06
44603,5.667510322382441e-06
44604,4.590904609358404e-06
44605,4.873511898040306e-06
44606,5.390734258980956e-06
44607,4.720836386695737e-06
44608,5.39672282684478e-06
44609,4.9440150178270414e-06
44610,4.203881871944759e-06
44611,3.992916390416212e-06
44612,3.1470056001126068e-06
44613,2.564413534855703e-06
44614,2.621677595016081e-06
44615,3.5331172512087505e-06
44616,4.782972155226162e-06
44617,4.406450443639187e-06
44618,3.2124664812727133e-06
44619,3.7170473206060706e-06
44620,4.783240910910536e-06
44621,4.633074240700807e-06
44622,3.0744126888748724e-06
44623,2.2175554477144033e-06
44624,2.6197094484814443e-06
44625,3.3383414574927883e-06
44626,3.320961695862934e-06
44627,2.6498205443203915e-06
44628,2.5636750251578633e-06
44629,3.5801963349513244e-06
44630,4.493625510804122e-06
44631,4.22885477746604e-06
44632,3.390420033611008e-06
44633,2.7291550850350177e-06
44634,3.736122607733705e-06
44635,5.852729827893199e-06
44636,7.020535122137517e-06
44637,6.477873739640927e-06
44638,5.2195086936990265e-06
44639,4.576269020617474e-06
44640,3.546756943251239e-06
44641,2.374482164668734e-06
44642,2.195435172325233e-06
44643,2.1360101527534425e-06
44644,1.7088364074879792e-06
44645,1.912635525513906e-06
44646,2.9158152301533846e-06
44647,4.120086032344261e-06
44648,5.696149855793919e-06
44649,6.7452988332661334e-06
44650,5.923965090914862e-06
44651,3.605075562518323e-06
44652,2.374588348175166e-06
44653,2.942615083156852e-06
44654,4.410768724483205e-06
44655,6.967009539948776e-06
44656,1.0346986528020352e-05
44657,1.1199120308447164e-05
44658,9.787187082110904e-06
44659,8.358166269317735e-06
44660,8.255761713371612e-06
44661,8.95031826075865e-06
44662,9.666049663792364e-06
44663,1.0202335033682175e-05
44664,9.032472007675096e-06
44665,5.900848009332549e-06
44666,2.8981580726394895e-06
44667,2.0851246063102735e-06
44668,2.973530854433193e-06
44669,3.6201984130457276e-06
44670,3.2676596219971543e-06
44671,2.263770511490293e-06
44672,2.7669675546349026e-06
44673,4.750499556394061e-06
44674,6.026214578014333e-06
44675,5.216434601607034e-06
44676,2.550678345869528e-06
44677,1.5340783647843637e-06
44678,2.8954950721526984e-06
44679,5.403353497968055e-06
44680,7.307742635020986e-06
44681,7.319623819057597e-06
44682,6.130812380433781e-06
44683,3.905602625309257e-06
44684,2.9069506126688793e-06
44685,3.4287313610548154e-06
44686,4.43130102212308e-06
44687,3.4873442018579226e-06
44688,2.2865192477183882e-06
44689,2.984504362757434e-06
44690,5.131213583808858e-06
44691,7.864440703997388e-06
44692,7.748632924631238e-06
44693,5.9839594541699626e-06
44694,3.930987531930441e-06
44695,2.7478656647872413e-06
44696,2.318566203030059e-06
44697,1.999472942770808e-06
44698,1.4653610378445592e-06
44699,1.7103706113630324e-06
44700,2.634772727105883e-06
44701,2.8890272005810402e-06
44702,3.0428022910200525e-06
44703,2.909892373281764e-06
44704,2.577186478447402e-06
44705,2.267880063300254e-06
44706,3.6652077142207418e-06
44707,5.0728781388897914e-06
44708,4.981920483260183e-06
44709,3.6086828458792297e-06
44710,1.932482518895995e-06
44711,1.7002932963805506e-06
44712,5.553375558520202e-06
44713,1.0246759302390274e-05
44714,1.1529900802997872e-05
44715,9.532453987048939e-06
44716,5.933618012932129e-06
44717,4.297127361496678e-06
44718,5.020254320697859e-06
44719,5.906627393414965e-06
44720,4.934233402309474e-06
44721,4.179414190730313e-06
44722,5.055819656263338e-06
44723,5.114143277751282e-06
44724,4.3828176785609685e-06
44725,4.898851784673752e-06
44726,5.473698820424033e-06
44727,5.438226708065486e-06
44728,3.853863745462149e-06
44729,2.2428855572798057e-06
44730,2.9073789846734144e-06
44731,4.850900495512178e-06
44732,5.442760539153824e-06
44733,3.952827228204114e-06
44734,3.3283449738519266e-06
44735,4.238202109263511e-06
44736,4.318977516959421e-06
44737,2.588699999250821e-06
44738,1.926534878293751e-06
44739,3.182041382387979e-06
44740,5.837479875481222e-06
44741,8.075746336544398e-06
44742,6.933606073289411e-06
44743,4.2670008042478e-06
44744,2.6235384211759083e-06
44745,3.1055169529281557e-06
44746,4.6985287553980015e-06
44747,5.68319183003041e-06
44748,6.5023923525586724e-06
44749,7.3387664087931626e-06
44750,6.5129902395710815e-06
44751,4.489001184992958e-06
44752,4.503242053033318e-06
44753,7.1280069278145675e-06
44754,9.976388355426025e-06
44755,1.0256990208290517e-05
44756,8.111694114631973e-06
44757,5.356557721825084e-06
44758,3.769444447243586e-06
44759,2.77701565210009e-06
44760,1.930122834892245e-06
44761,1.4576203284377698e-06
44762,2.13076100408216e-06
44763,3.5637490327644628e-06
44764,4.966984761267668e-06
44765,4.958063072990626e-06
44766,3.87827230952098e-06
44767,3.154906835334259e-06
44768,2.5868196189549053e-06
44769,1.8830245380740962e-06
44770,2.0464863155211788e-06
44771,3.5744369597523473e-06
44772,5.587821306107799e-06
44773,5.62005334359128e-06
44774,3.980664132541278e-06
44775,2.9811485546815675e-06
44776,3.26310214404657e-06
44777,3.4591896564961644e-06
44778,3.0996907298685983e-06
44779,2.5643598746682983e-06
44780,2.768575996014988e-06
44781,3.225726004529861e-06
44782,2.734523604885908e-06
44783,2.109249180648476e-06
44784,2.2917843125469517e-06
44785,1.4088167290537967e-06
44786,1.5659728660466499e-06
44787,2.47031948674703e-06
44788,1.8117625586455688e-06
44789,1.7009140265145106e-06
44790,2.008561068578274e-06
44791,1.9210308437322965e-06
44792,1.9880924355675234e-06
44793,2.2960957721807063e-06
44794,2.620008899612003e-06
44795,3.0619348763138987e-06
44796,3.867203759000404e-06
44797,4.380277914606268e-06
44798,5.184831934457179e-06
44799,5.772186796093592e-06
44800,6.8010285758646205e-06
44801,8.10127858130727e-06
44802,8.556184184271842e-06
44803,6.649165698036086e-06
44804,4.480323696043342e-06
44805,3.158024810545612e-06
44806,2.6066909413202666e-06
44807,3.255843694205396e-06
44808,5.148669515619986e-06
44809,6.1598411775776185e-06
44810,6.1307746364036575e-06
44811,5.3419389587361366e-06
44812,3.393951374164317e-06
44813,1.8086691397911636e-06
44814,2.4665544060553657e-06
44815,3.332349479023833e-06
44816,3.797148337980616e-06
44817,4.490231731324457e-06
44818,5.500476618180983e-06
44819,4.313898898544721e-06
44820,2.959387302325922e-06
44821,2.7553492145671044e-06
44822,2.7108499125461094e-06
44823,1.9556493953132303e-06
44824,2.397913931417861e-06
44825,3.2514565191377187e-06
44826,3.4330914786551148e-06
44827,3.324598765175324e-06
44828,3.295128635727451e-06
44829,3.1447652872884646e-06
44830,2.482230001987773e-06
44831,1.6701649201422697e-06
44832,1.8418779745843494e-06
44833,2.0348668385850033e-06
44834,1.7261603488805122e-06
44835,1.5160942439251812e-06
44836,1.983643642233801e-06
44837,1.7636640450291452e-06
44838,1.416919303665054e-06
44839,1.715852476991131e-06
44840,1.7743618627719115e-06
44841,1.5400200936710462e-06
44842,2.0518293695204193e-06
44843,2.6676218567445176e-06
44844,1.9562928628147347e-06
44845,1.755765197231085e-06
44846,2.483337539160857e-06
44847,2.0975573988835094e-06
44848,1.6265387330349768e-06
44849,1.7822543441070593e-06
44850,2.215554104623152e-06
44851,2.240362846350763e-06
44852,2.163186991310795e-06
44853,2.492664179953863e-06
44854,2.6410889404360205e-06
44855,2.810188107105205e-06
44856,3.2966247545118676e-06
44857,3.413440936128609e-06
44858,3.25565088132862e-06
44859,3.3654741855571046e-06
44860,3.868909516313579e-06
44861,4.362410891189938e-06
44862,4.324000656197313e-06
44863,3.4140789466619026e-06
44864,2.805390295179677e-06
44865,2.9417801670206245e-06
44866,3.425476734264521e-06
44867,3.964614734286442e-06
44868,4.302755769458599e-06
44869,4.259691195329651e-06
44870,4.647497917176224e-06
44871,6.114772077125963e-06
44872,6.900643711560406e-06
44873,7.027925221336773e-06
44874,5.291878551361151e-06
44875,3.577687039069133e-06
44876,3.104375309703755e-06
44877,4.010795237263665e-06
44878,5.657452675222885e-06
44879,8.298915417981334e-06
44880,1.01278619695222e-05
44881,1.1081338925578166e-05
44882,1.2002519724774174e-05
44883,1.1699430615408346e-05
44884,8.276103471871465e-06
44885,5.3747307902085595e-06
44886,3.7624172364303377e-06
44887,3.3710853131196927e-06
44888,3.4740178307401948e-06
44889,3.298688170616515e-06
44890,2.5549825295456685e-06
44891,2.537662112445105e-06
44892,3.3398696359654423e-06
44893,3.8607045098615345e-06
44894,4.067172540089814e-06
44895,3.889655999955721e-06
44896,2.7445471459941473e-06
44897,2.0599663912435062e-06
44898,2.434650696159224e-06
44899,3.524124849718646e-06
44900,4.372088369564153e-06
44901,3.855445811495883e-06
44902,3.1338702228822513e-06
44903,3.9577189454576e-06
44904,5.036855782236671e-06
44905,4.186521437077317e-06
44906,2.150836735381745e-06
44907,2.1407256554084597e-06
44908,4.261954018147662e-06
44909,5.061500814917963e-06
44910,5.242958650342189e-06
44911,6.736876457580365e-06
44912,8.393290045205504e-06
44913,8.580864232499152e-06
44914,9.46214913710719e-06
44915,8.776864888204727e-06
44916,6.901955202920362e-06
44917,4.291409823053982e-06
44918,3.39956523021101e-06
44919,5.1722781790886074e-06
44920,7.2989259933819994e-06
44921,8.176742994692177e-06
44922,1.0556893357716035e-05
44923,1.202687963086646e-05
44924,9.25494714465458e-06
44925,6.376095370796975e-06
44926,4.950940819981042e-06
44927,3.889937033818569e-06
44928,3.162867415085202e-06
44929,3.5396014936850406e-06
44930,3.0985936518845847e-06
44931,2.9264233489811886e-06
44932,4.029448064102326e-06
44933,5.111927748657763e-06
44934,5.588595286099007e-06
44935,4.205966433801223e-06
44936,2.1772073068859754e-06
44937,2.363969770158292e-06
44938,4.505001015786547e-06
44939,5.81670792598743e-06
44940,5.020780008635484e-06
44941,3.687088337755995e-06
44942,3.947666755266255e-06
44943,6.1374071265163366e-06
44944,7.208499482658226e-06
44945,7.0688442974642385e-06
44946,6.433300768549088e-06
44947,5.735378181270789e-06
44948,5.550913101615151e-06
44949,5.348526883608429e-06
44950,4.684215127781499e-06
44951,3.7441623135237023e-06
44952,3.753632427105913e-06
44953,5.265203071758151e-06
44954,5.8799814723897725e-06
44955,4.584041562338825e-06
44956,3.1941913221089635e-06
44957,3.1066583687788807e-06
44958,3.9615501918888185e-06
44959,5.478023467730964e-06
44960,6.345706424326636e-06
44961,6.23932965027052e-06
44962,5.7281358749605715e-06
44963,4.788382739207009e-06
44964,3.1335637231677538e-06
44965,3.019364612555364e-06
44966,3.2010411814553663e-06
44967,3.954202384193195e-06
44968,5.943573341937736e-06
44969,8.000379239092581e-06
44970,1.1916787116206251e-05
44971,1.7370695786667056e-05
44972,2.0340143237262964e-05
44973,1.6824402337078936e-05
44974,1.2103148947062436e-05
44975,7.993411600182299e-06
44976,6.887191830173833e-06
44977,6.754570222256007e-06
44978,7.076148904161528e-06
44979,8.69342875375878e-06
44980,1.0491903594811447e-05
44981,1.2527735634648707e-05
44982,1.135247657657601e-05
44983,9.504634363111109e-06
44984,8.246650395449251e-06
44985,6.952356216061162e-06
44986,5.576962848863332e-06
44987,4.537313543551136e-06
44988,4.474388788366923e-06
44989,4.5891633817518596e-06
44990,4.393990366224898e-06
44991,4.920173523714766e-06
44992,5.898938070458826e-06
44993,6.2187036746763624e-06
44994,5.133678314450663e-06
44995,4.342577994975727e-06
44996,3.945891876355745e-06
44997,4.411097052070545e-06
44998,5.365736342355376e-06
44999,5.2426794354687445e-06
45000,4.681112841353752e-06
45001,3.857756837533088e-06
45002,4.023912424599985e-06
45003,5.7016968639800325e-06
45004,5.929411599936429e-06
45005,4.887345312454272e-06
45006,4.121893653064035e-06
45007,3.710547389346175e-06
45008,2.796864919218933e-06
45009,1.9206477190891746e-06
45010,2.3068932932801545e-06
45011,4.2549959289317485e-06
45012,6.264945113798603e-06
45013,7.5328084676584695e-06
45014,8.627710485598072e-06
45015,8.888751835911535e-06
45016,7.552018360001966e-06
45017,4.6243221731856465e-06
45018,2.986644403790706e-06
45019,3.035587269550888e-06
45020,5.158443855179939e-06
45021,9.09430491446983e-06
45022,1.0552148523856886e-05
45023,9.096842404687777e-06
45024,7.58073247197899e-06
45025,7.286078016477404e-06
45026,6.2085819081403315e-06
45027,3.866543465846917e-06
45028,2.5276867745560594e-06
45029,1.6745625543990172e-06
45030,2.1360019673011266e-06
45031,4.270815679774387e-06
45032,6.6277143560000695e-06
45033,9.001942089525983e-06
45034,1.1180150977452286e-05
45035,7.652866770513356e-06
45036,3.5861921787727624e-06
45037,3.019420546479523e-06
45038,3.2706602723919787e-06
45039,4.6633422243758105e-06
45040,7.375509085250087e-06
45041,9.009311725094449e-06
45042,6.347377620841144e-06
45043,3.6356423152028583e-06
45044,4.699319106293842e-06
45045,9.544208296574652e-06
45046,1.538872493256349e-05
45047,2.177618443965912e-05
45048,2.4421437046839856e-05
45049,2.160777512472123e-05
45050,1.229861027240986e-05
45051,4.701455964095658e-06
45052,6.218519956746604e-06
45053,9.317463081970345e-06
45054,9.573110219207592e-06
45055,9.950688763638027e-06
45056,1.0237199603579938e-05
45057,9.39858455240028e-06
45058,7.34400782675948e-06
45059,6.529150596179534e-06
45060,7.085114248184254e-06
45061,8.238715963670984e-06
45062,8.523349606548436e-06
45063,5.454099209600827e-06
45064,3.655167574834195e-06
45065,4.416669980855659e-06
45066,5.8832101785810664e-06
45067,7.618783456564415e-06
45068,8.854382940626238e-06
45069,9.951539141184185e-06
45070,7.691606697335374e-06
45071,4.15374279327807e-06
45072,2.034977569564944e-06
45073,2.5815563731157454e-06
45074,3.4740637602226343e-06
45075,3.5037469388043974e-06
45076,3.2540090160182444e-06
45077,2.3113384486350697e-06
45078,1.4657354086011765e-06
45079,1.951220610862947e-06
45080,2.8758302050846396e-06
45081,2.483485786797246e-06
45082,2.69409861175518e-06
45083,3.3329474717902485e-06
45084,4.5387810132524464e-06
45085,6.564243449247442e-06
45086,8.415117008553352e-06
45087,9.659843271947466e-06
45088,8.31907345855143e-06
45089,6.359746294037905e-06
45090,5.010449513065396e-06
45091,5.067535312264226e-06
45092,5.164045433048159e-06
45093,4.464484391064616e-06
45094,3.9627757359994575e-06
45095,2.4339046831300948e-06
45096,2.52257518695842e-06
45097,6.69550627208082e-06
45098,1.1714757420122623e-05
45099,1.3315988326212391e-05
45100,9.96600829239469e-06
45101,5.388671524997335e-06
45102,2.226484411949059e-06
45103,3.1760180263518123e-06
45104,5.473118108056951e-06
45105,6.30963495495962e-06
45106,6.2221879488788545e-06
45107,4.48805303676636e-06
45108,3.370833155713626e-06
45109,4.050651114084758e-06
45110,5.465521098813042e-06
45111,6.0954157561354805e-06
45112,5.098915153212147e-06
45113,3.7939685171295423e-06
45114,3.37965343533142e-06
45115,2.985244009323651e-06
45116,2.246806616312824e-06
45117,1.7307169173363945e-06
45118,2.964676241390407e-06
45119,5.475103534990922e-06
45120,7.367285434156656e-06
45121,6.224057415238349e-06
45122,4.356641966296593e-06
45123,3.3191658985742833e-06
45124,2.7451942514744587e-06
45125,2.450060492265038e-06
45126,2.264104523419519e-06
45127,2.200256858486682e-06
45128,2.598161245259689e-06
45129,3.242985712859081e-06
45130,3.7947088458167855e-06
45131,4.534854269877542e-06
45132,5.334175057214452e-06
45133,4.987713964510476e-06
45134,3.815893705905182e-06
45135,3.3488413464510813e-06
45136,3.4235088151035598e-06
45137,3.2056459531304426e-06
45138,2.917088750109542e-06
45139,2.9207014904386597e-06
45140,2.7536416382645257e-06
45141,2.471888592481264e-06
45142,2.2879967218614183e-06
45143,3.006068936883821e-06
45144,4.246208845870569e-06
45145,5.066848643764388e-06
45146,5.019053787691519e-06
45147,4.534259915089933e-06
45148,4.7904991333780345e-06
45149,6.650828254350927e-06
45150,9.870336725725792e-06
45151,1.26563390949741e-05
45152,1.2065384908055421e-05
45153,9.134905667451676e-06
45154,6.048999239283148e-06
45155,5.415277883003e-06
45156,6.481761374743655e-06
45157,7.795077181071974e-06
45158,6.972873961785808e-06
45159,5.306432740326272e-06
45160,5.5140599215519615e-06
45161,7.745097718725447e-06
45162,1.047354999172967e-05
45163,1.1380294381524436e-05
45164,1.168446851806948e-05
45165,1.2122410225856584e-05
45166,1.1556560821190942e-05
45167,8.15842577139847e-06
45168,4.888539933745051e-06
45169,3.2996804293361492e-06
45170,3.4044012409140123e-06
45171,4.006225935881957e-06
45172,3.8103044062154368e-06
45173,3.1072743240656564e-06
45174,3.74779301637318e-06
45175,4.103530045540538e-06
45176,4.234661446389509e-06
45177,4.9273326112597715e-06
45178,5.532391696760897e-06
45179,6.091741852287669e-06
45180,9.744649105414283e-06
45181,1.3466978998621926e-05
45182,1.4354791346704587e-05
45183,1.2120377505198121e-05
45184,8.033608537516557e-06
45185,4.089518824912375e-06
45186,4.312182682042476e-06
45187,6.470382686529774e-06
45188,6.498450147773838e-06
45189,5.785281246062368e-06
45190,5.123694791109301e-06
45191,5.241160579316784e-06
45192,5.419340141088469e-06
45193,3.6803007787966635e-06
45194,2.9232955967017915e-06
45195,3.4756212698994204e-06
45196,4.845713192480616e-06
45197,5.383368261391297e-06
45198,5.131101261213189e-06
45199,4.5877777665737085e-06
45200,5.9888861869694665e-06
45201,8.93402102519758e-06
45202,1.2547423466457985e-05
45203,1.5944566257530823e-05
45204,1.6524547390872613e-05
45205,1.2076374332536943e-05
45206,7.715354513493367e-06
45207,5.951229013589909e-06
45208,5.206714376981836e-06
45209,4.760409410664579e-06
45210,5.636952664644923e-06
45211,7.449746590282302e-06
45212,1.0722947081376333e-05
45213,1.2599967703863513e-05
45214,1.184738448500866e-05
45215,7.551390808657743e-06
45216,4.1374360080226324e-06
45217,4.527781584329205e-06
45218,6.944159849808784e-06
45219,8.028820957406424e-06
45220,8.654270459373947e-06
45221,8.66186383063905e-06
45222,7.873130016378127e-06
45223,8.077649908955209e-06
45224,8.545915989088826e-06
45225,7.741382432868704e-06
45226,8.476404218527023e-06
45227,7.64692322263727e-06
45228,5.197922291699797e-06
45229,4.773348791786702e-06
45230,3.843594640784431e-06
45231,2.886673428292852e-06
45232,5.483794666361064e-06
45233,7.859433935664129e-06
45234,1.0133043360838201e-05
45235,1.0833990927494597e-05
45236,7.053345143503975e-06
45237,3.783376087085344e-06
45238,2.8103895601816475e-06
45239,2.503285259081167e-06
45240,5.225746917858487e-06
45241,9.750019671628252e-06
45242,1.1389573046471924e-05
45243,9.33330193220172e-06
45244,5.88195507589262e-06
45245,2.528622189856833e-06
45246,1.6342989965778543e-06
45247,2.9103894121362828e-06
45248,5.611726464849198e-06
45249,8.392506060772575e-06
45250,9.326018698629923e-06
45251,8.71751853992464e-06
45252,7.1884228418639395e-06
45253,6.134001523605548e-06
45254,4.701538273366168e-06
45255,4.129727130930405e-06
45256,3.757200829568319e-06
45257,2.7237265385338105e-06
45258,2.1949115307506872e-06
45259,2.1761193238489795e-06
45260,2.0392208170960657e-06
45261,1.6618986364846933e-06
45262,1.2140048966102768e-06
45263,1.2838904694945086e-06
45264,1.958096163434675e-06
45265,2.810063506331062e-06
45266,3.2687935345165897e-06
45267,3.104485585936345e-06
45268,2.4574922008469002e-06
45269,1.917144800245296e-06
45270,2.2187041395227425e-06
45271,2.279743057442829e-06
45272,2.0992924874008168e-06
45273,1.812430582504021e-06
45274,2.7304379273118684e-06
45275,4.130964043724816e-06
45276,5.4199708756641485e-06
45277,6.222223419172224e-06
45278,6.189878149598371e-06
45279,4.945410637446912e-06
45280,3.5548951018427033e-06
45281,3.6342844396131113e-06
45282,5.155746293894481e-06
45283,6.907797796884552e-06
45284,8.507374332111795e-06
45285,8.859475201461464e-06
45286,6.283310540311504e-06
45287,3.0127071113383863e-06
45288,2.864931502699619e-06
45289,6.269729965424631e-06
45290,1.1900716344825923e-05
45291,1.4532383829646278e-05
45292,1.35968039103318e-05
45293,1.2104846064175945e-05
45294,9.9977160061826e-06
45295,7.510870091209654e-06
45296,4.259369234205224e-06
45297,3.2394591471529566e-06
45298,5.152490757609485e-06
45299,8.537277608411387e-06
45300,9.79923515842529e-06
45301,8.502392120135482e-06
45302,5.106075604999205e-06
45303,2.441609467496164e-06
45304,3.8692319321853574e-06
45305,7.524754437326919e-06
45306,8.20029617898399e-06
45307,4.483888460526941e-06
45308,2.123904323525494e-06
45309,2.8888744054711424e-06
45310,4.436940798768774e-06
45311,4.992272806703113e-06
45312,3.8390385270759e-06
45313,2.9110221930750413e-06
45314,4.4881376197736245e-06
45315,6.838162335043307e-06
45316,6.144987310108263e-06
45317,2.6440079636813607e-06
45318,1.680166860751342e-06
45319,4.965818334312644e-06
45320,7.983776413311716e-06
45321,7.323124918912072e-06
45322,4.7226731112459674e-06
45323,3.285545972175896e-06
45324,4.913577413390158e-06
45325,7.877437383285724e-06
45326,8.979990525403991e-06
45327,8.031636753003113e-06
45328,6.175865564728156e-06
45329,3.827010459644953e-06
45330,2.679522367543541e-06
45331,2.660630116224638e-06
45332,4.238012479618192e-06
45333,6.2625294958706945e-06
45334,6.5865160649991594e-06
45335,4.569840712065343e-06
45336,2.953300736407982e-06
45337,2.708269448703504e-06
45338,3.151099463138962e-06
45339,3.437622353885672e-06
45340,3.2048321827460313e-06
45341,1.9463607259240234e-06
45342,1.7236893654626328e-06
45343,3.5039654449064983e-06
45344,5.33313777850708e-06
45345,4.616883870767197e-06
45346,2.2542969873029506e-06
45347,1.8145424292015377e-06
45348,4.506070581555832e-06
45349,7.2825678216759115e-06
45350,7.1414087869925424e-06
45351,3.9789611037122086e-06
45352,1.5989057828846853e-06
45353,3.5435982681519818e-06
45354,6.634570127062034e-06
45355,6.170574579300592e-06
45356,3.489826667646412e-06
45357,2.418024678263464e-06
45358,2.6870591227634577e-06
45359,2.6690668164519593e-06
45360,2.969563865917735e-06
45361,3.6657083910540678e-06
45362,3.1129711715038866e-06
45363,2.0367049273772864e-06
45364,1.859366648204741e-06
45365,2.667141416168306e-06
45366,2.8092285901948344e-06
45367,3.051512067031581e-06
45368,3.297328248663689e-06
45369,3.08564335682604e-06
45370,2.344122322028852e-06
45371,1.4085492239246378e-06
45372,1.7514391856821021e-06
45373,2.6191919459961355e-06
45374,3.1511463021161035e-06
45375,3.402185484446818e-06
45376,3.177107373630861e-06
45377,2.533699898776831e-06
45378,2.8818951705034124e-06
45379,3.090538939432008e-06
45380,2.610940782687976e-06
45381,2.992615691255196e-06
45382,4.102671482542064e-06
45383,5.660901479132008e-06
45384,7.087523499649251e-06
45385,6.859404038550565e-06
45386,3.92056836062693e-06
45387,1.5716111647634534e-06
45388,2.9373341021710075e-06
45389,6.094662239775062e-06
45390,6.940191269677598e-06
45391,4.514491138252197e-06
45392,2.8971878691663733e-06
45393,3.5327377645444358e-06
45394,4.846250703849364e-06
45395,4.553564849629765e-06
45396,3.5711102555069374e-06
45397,3.212361207260983e-06
45398,2.4601213226560503e-06
45399,2.337123078177683e-06
45400,2.139811158485827e-06
45401,2.0012382719869493e-06
45402,1.92625498129928e-06
45403,2.5419515168323414e-06
45404,2.771556864900049e-06
45405,2.6736888685263693e-06
45406,2.224989657406695e-06
45407,1.996883383981185e-06
45408,2.431776920275297e-06
45409,2.216904249507934e-06
45410,2.1466130419867113e-06
45411,3.3661178804322844e-06
45412,3.2425461995444493e-06
45413,3.414441380300559e-06
45414,4.94960568175884e-06
45415,5.320182935975026e-06
45416,5.588948170043295e-06
45417,6.573772679985268e-06
45418,6.621406555495923e-06
45419,6.218901489773998e-06
45420,5.672991846950026e-06
45421,4.1722141759237275e-06
45422,3.882204509864096e-06
45423,3.789723450609017e-06
45424,2.6451878056832356e-06
45425,2.6984448595612776e-06
45426,4.4175239963806234e-06
45427,6.465478691097815e-06
45428,6.641317213507136e-06
45429,4.532114417088451e-06
